date,entity_code,stock_return
2024-04-03,A-84RXH2,-0.0081943618450865
2024-04-04,A-84RXH2,-0.0055723921061899
2024-04-05,A-84RXH2,-0.0041473742976869
2024-04-08,A-84RXH2,0.0294887331912937
2024-04-09,A-84RXH2,-0.0210313685427532
2024-04-10,A-84RXH2,0.0038047693888534
2024-04-11,A-84RXH2,-0.0178688380405946
2024-04-12,A-84RXH2,0.022588549290326
,A-84RXH2,-0.0296695722310541
,A-84RXH2,0.0043073774631411
2024-04-17,A-84RXH2,-0.0025175883729841
2024-04-18,A-84RXH2,-0.0072876556863128
2024-04-19,A-84RXH2,0.0159193359003007
2024-04-22,A-84RXH2,-0.0195506051377138
2024-04-23,A-84RXH2,0.0226787751756147
2024-04-24,A-84RXH2,-0.0125996072162319
2024-04-25,A-84RXH2,-0.0131595705740614
2024-04-26,A-84RXH2,0.0074373938856117
2024-04-29,A-84RXH2,-0.0030283674123442
2024-04-30,A-84RXH2,-0.0059604878626029
2024-05-01,A-84RXH2,0.016132366178518
2024-05-02,A-84RXH2,-0.0034424979323162
2024-05-03,A-84RXH2,-0.0138657658147662
2024-05-06,A-84RXH2,-0.0177919325756133
2024-07-05,A-84RXH2,-0.0100863646535101
2024-05-08,A-84RXH2,0.0219999978806879
2024-05-09,A-84RXH2,-0.0350240258833516
2024-10-05,A-84RXH2,-0.0107404897596209
2024-05-13,A-84RXH2,-0.0053514720197361
2024-05-14,A-84RXH2,-0.0213594173534059
2024-05-15,A-84RXH2,-0.0203591334533293
2024-05-16,A-84RXH2,-0.0039936866655913
2024-05-17,A-84RXH2,-0.0072851978706299
2024-05-20,A-84RXH2,-0.0095276756299033
2024-05-21,A-84RXH2,-0.0429892402083181
2024-05-22,A-84RXH2,-0.0135908102667981
2024-05-23,A-84RXH2,-0.0304240357835108
2024-05-24,A-84RXH2,0.0355842779804124
2024-05-27,A-84RXH2,0.0329379506442602
2024-05-28,A-84RXH2,-0.0166320131586876
2024-05-29,A-84RXH2,-0.0307195470307837
2024-05-30,A-84RXH2,0.0269298117128858
2024-05-31,A-84RXH2,0.0091309027422639
2024-06-03,A-84RXH2,0.0064348370153465
2024-06-04,A-84RXH2,0.0376112003505222
2024-06-05,A-84RXH2,-0.0295398241200093
2024-06-06,A-84RXH2,0.0100698844709561
2024-06-07,A-84RXH2,-0.0031966104178255
2024-06-10,A-84RXH2,0.0115980167503079
2024-06-11,A-84RXH2,0.0037353383868262
2024-06-12,A-84RXH2,0.0257897891004427
2024-06-13,A-84RXH2,0.0198912618902378
2024-06-14,A-84RXH2,-0.0134836721894938
2024-06-17,A-84RXH2,-0.0186195400146695
2024-06-18,A-84RXH2,0.0093859048364139
2024-06-19,A-84RXH2,-0.0280296755599878
2024-06-20,A-84RXH2,0.0292267156097607
2024-06-21,A-84RXH2,-0.0174654716074974
2024-06-24,A-84RXH2,-0.0089524917538744
,A-84RXH2,0.0100964956029344
2024-06-26,A-84RXH2,
2024-06-27,A-84RXH2,-0.0445802902794918
2024-06-28,A-84RXH2,0.0277135121302356
2024-07-01,A-84RXH2,-0.0353114048324952
2024-07-02,A-84RXH2,0.0527116802319599
2024-07-03,A-84RXH2,-0.0053131874596891
2024-07-04,A-84RXH2,-0.0172749946828871
2024-07-05,A-84RXH2,-0.0037729192392081
2024-07-08,A-84RXH2,-0.0409715359094332
2024-07-09,A-84RXH2,0.0025267427818184
2024-10-07,A-84RXH2,-0.0190589547394329
2024-07-11,A-84RXH2,-0.0140960634144752
2024-07-12,A-84RXH2,-0.0178748750033421
2024-07-15,A-84RXH2,0.0444538325320579
2024-07-16,A-84RXH2,0.0108495055679243
,A-84RXH2,0.0128868123419826
2024-07-18,A-84RXH2,-0.0155750051615806
2024-07-19,A-84RXH2,0.0016323225840198
2024-07-22,A-84RXH2,-0.0086315672358235
2024-07-23,A-84RXH2,-0.0537815442951515
2024-07-24,A-84RXH2,
2024-07-25,A-84RXH2,-0.0121516138190664
2024-07-26,A-84RXH2,-0.0356308806578801
2024-07-29,A-84RXH2,0.0113040795819675
2024-07-30,A-84RXH2,-0.0065041525028966
2024-07-31,A-84RXH2,-0.0120360146060404
2024-08-01,A-84RXH2,0.0072818370799348
2024-08-02,A-84RXH2,-0.022951059680137
2024-08-05,A-84RXH2,-0.0264966247014059
2024-08-06,A-84RXH2,0.014093673245091
2024-07-08,A-84RXH2,0.0505354492000504
2024-08-08,A-84RXH2,0.0030497434722037
2024-08-09,A-84RXH2,0.0096918327701138
2024-08-12,A-84RXH2,-0.028702879439331
2024-08-13,A-84RXH2,-0.0231095704876099
2024-08-14,A-84RXH2,0.0007523338132078
2024-08-15,A-84RXH2,
2024-08-16,A-84RXH2,0.0026993218109796
2024-08-19,A-84RXH2,0.0248899926911927
2024-08-20,A-84RXH2,-0.0082376395626994
2024-08-21,A-84RXH2,0.0141342695435701
2024-08-22,A-84RXH2,-0.0218237351609464
2024-08-23,A-84RXH2,0.0015665722579959
2024-08-26,A-84RXH2,0.0297199376259613
2024-08-27,A-84RXH2,0.0145395037470248
2024-08-28,A-84RXH2,-0.0087329365986779
2024-08-29,A-84RXH2,-0.0028719006127122
2024-08-30,A-84RXH2,-0.0032982206573106
2024-09-02,A-84RXH2,0.0048247986206238
2024-09-03,A-84RXH2,0.0127124240831874
2024-09-04,A-84RXH2,0.0342133656415233
2024-09-05,A-84RXH2,0.0191241839469281
2024-09-06,A-84RXH2,-0.0002995946661217
2024-09-09,A-84RXH2,-0.0148066734689055
2024-09-10,A-84RXH2,0.0032863223212063
2024-09-11,A-84RXH2,0.0220778810180019
2024-09-12,A-84RXH2,-0.0040418466877392
2024-09-13,A-84RXH2,0.0233900921140384
2024-09-16,A-84RXH2,-0.0133099242348603
2024-09-17,A-84RXH2,0.0263463057336492
2024-09-18,A-84RXH2,0.0097217420297712
2024-09-19,A-84RXH2,0.0318355933098824
2024-09-20,A-84RXH2,-0.0205977695365399
2024-09-23,A-84RXH2,0.0492757827727735
2024-09-24,A-84RXH2,-0.0169056978553741
,A-84RXH2,-0.0189984140314892
2024-09-26,A-84RXH2,-0.0026677893665195
2024-09-27,A-84RXH2,-0.0170573291225311
2024-09-30,A-84RXH2,-0.0153788819017479
2024-10-01,A-84RXH2,-0.0059000552854638
2024-10-02,A-84RXH2,0.0035044319384082
2024-10-03,A-84RXH2,
2024-10-04,A-84RXH2,0.0310386408133063
2024-07-10,A-84RXH2,0.0124128174990215
2024-10-08,A-84RXH2,0.0153885854132795
2024-10-09,A-84RXH2,-0.0036094143332264
2024-10-10,A-84RXH2,0.0030766648197218
2024-10-11,A-84RXH2,-0.0394460306539532
2024-10-14,A-84RXH2,0.0041931993919737
2024-10-15,A-84RXH2,0.0100453453637164
2024-10-16,A-84RXH2,0.0194430962132198
2024-10-17,A-84RXH2,0.0230403996976508
2024-10-18,A-84RXH2,-0.0040965899909582
2024-10-21,A-84RXH2,-0.0143561667574202
2024-10-22,A-84RXH2,-0.0088332352238077
2024-10-23,A-84RXH2,0.012980458404959
2024-10-24,A-84RXH2,0.0021349970113766
2024-10-25,A-84RXH2,0.0262964734854426
2024-10-28,A-84RXH2,0.0270613139717291
2024-10-29,A-84RXH2,0.0235183862412028
2024-10-30,A-84RXH2,-0.0155816512746176
2024-10-31,A-84RXH2,-0.018789839816391
2024-01-11,A-84RXH2,0.018150322873712
2024-11-04,A-84RXH2,-0.011203126159962
2024-11-05,A-84RXH2,-0.0303070824680335
2024-11-06,A-84RXH2,-0.0109775935919854
2024-11-07,A-84RXH2,0.029279802734279
2024-11-08,A-84RXH2,-0.0328729755114395
2024-11-11,A-84RXH2,0.0178729312895768
2024-11-12,A-84RXH2,-0.0256324276240058
2024-11-13,A-84RXH2,0.0191347958204335
,A-84RXH2,-0.0075093276195371
2024-11-15,A-84RXH2,0.0103723272464393
2024-11-18,A-84RXH2,-0.0043861768724445
2024-11-19,A-84RXH2,0.0204621051706599
2024-11-20,A-84RXH2,-0.0020795530697832
2024-11-21,A-84RXH2,-0.0254403239767583
2024-11-22,A-84RXH2,-0.0145041695428051
2024-11-25,A-84RXH2,0.0017247528017935
,A-84RXH2,0.0239122192665535
2024-11-27,A-84RXH2,-0.0090116232521824
2024-11-28,A-84RXH2,-0.0090613513678772
2024-11-29,A-84RXH2,-0.0118427556337417
2024-12-02,A-84RXH2,0.0027548713670871
2024-12-03,A-84RXH2,-0.0015212894947094
2024-12-04,A-84RXH2,-0.0163186578384922
2024-12-05,A-84RXH2,-0.0038905060851614
2024-06-12,A-84RXH2,0.0152789790593235
2024-12-09,A-84RXH2,-0.0250367968226077
2024-12-10,A-84RXH2,-0.0015495952775367
2024-12-11,A-84RXH2,0.0030744226206007
2024-12-12,A-84RXH2,-0.0008127813528845
2024-12-13,A-84RXH2,-0.0436763584108504
2024-12-16,A-84RXH2,0.0257192589818211
2024-12-17,A-84RXH2,0.0101581402961483
,A-84RXH2,-0.0265367461606409
2024-12-19,A-84RXH2,0.0030691051449941
,A-84RXH2,-0.012608547931663
2024-12-23,A-84RXH2,-0.0093678353062803
2024-12-24,A-84RXH2,0.0144207424741101
2024-12-25,A-84RXH2,0.0101248405976382
2024-12-26,A-84RXH2,-0.0024917842280402
2024-12-27,A-84RXH2,-0.0228025772126627
2024-12-30,A-84RXH2,0.0177438512528973
2024-12-31,A-84RXH2,-0.0046311203688794
2025-01-01,A-84RXH2,-0.006695576923539
2025-01-02,A-84RXH2,0.0076501168714997
2025-01-03,A-84RXH2,-0.0065416185963238
2025-01-06,A-84RXH2,0.0248605708809962
2025-01-07,A-84RXH2,-0.0169659924078206
2025-01-08,A-84RXH2,0.0062355883571312
2025-01-09,A-84RXH2,0.0080147709014412
2025-01-10,A-84RXH2,0.0192528254069517
2025-01-13,A-84RXH2,-0.0113025937450189
2025-01-14,A-84RXH2,0.0268303080144659
2025-01-15,A-84RXH2,0.0014118993126143
2025-01-16,A-84RXH2,0.0012856037374358
2025-01-17,A-84RXH2,0.0049122779550675
2025-01-20,A-84RXH2,-0.0030968240581133
2025-01-21,A-84RXH2,-0.0061209769549727
2025-01-22,A-84RXH2,-0.0138501257160991
2025-01-23,A-84RXH2,-0.0224597625708584
2025-01-24,A-84RXH2,-0.0014320347751363
2025-01-27,A-84RXH2,0.026749430873417
2025-01-28,A-84RXH2,0.0284817987766438
2025-01-29,A-84RXH2,-0.0018231708721299
2025-01-30,A-84RXH2,0.0219176345464227
2025-01-31,A-84RXH2,-0.0104214838240198
2025-02-03,A-84RXH2,-0.0221939578477605
2025-02-04,A-84RXH2,-0.0091616107105668
2025-02-05,A-84RXH2,0.0009807924315055
2025-02-06,A-84RXH2,-0.0074267282006105
2025-02-07,A-84RXH2,0.0111808857709334
2025-10-02,A-84RXH2,0.0211781491668847
2025-02-11,A-84RXH2,-0.0391333025230728
2025-02-12,A-84RXH2,-0.0004638780177109
2025-02-13,A-84RXH2,-0.0446974953602862
2025-02-14,A-84RXH2,-0.009717217208922
2025-02-17,A-84RXH2,-0.018252932155594
2025-02-18,A-84RXH2,0.0421928608221946
2025-02-19,A-84RXH2,0.0160881161650685
2025-02-20,A-84RXH2,0.0119271494781157
2025-02-21,A-84RXH2,-0.0100177682027255
2025-02-24,A-84RXH2,-0.0268466459635106
2025-02-25,A-84RXH2,-0.0102626358614515
2025-02-26,A-84RXH2,0.0212545201673362
2025-02-27,A-84RXH2,
2025-02-28,A-84RXH2,-0.0176644636812829
2025-03-03,A-84RXH2,-0.0223380937459619
2025-03-04,A-84RXH2,-0.0168104258463474
2025-05-03,A-84RXH2,0.0011336038812708
2025-03-06,A-84RXH2,0.0130255654998933
2025-03-07,A-84RXH2,-0.0394533388822446
2025-03-10,A-84RXH2,-0.0220095581541876
2025-03-11,A-84RXH2,-0.003051163907715
2025-12-03,A-84RXH2,0.0105287824057593
2025-03-13,A-84RXH2,0.0004267115153386
2025-03-14,A-84RXH2,0.018250818518815
,A-84RXH2,-0.0272856106368807
2025-03-18,A-84RXH2,-0.0225377796535737
2025-03-19,A-84RXH2,0.0112655964768059
2025-03-20,A-84RXH2,-0.0062846368997019
2025-03-21,A-84RXH2,0.0111293611043024
2025-03-24,A-84RXH2,-0.0165083766097932
2025-03-25,A-84RXH2,-0.011120113285569
,A-84RXH2,-0.0383485023317827
,A-84RXH2,-0.0428548622586697
2025-03-28,A-84RXH2,-0.0192063704880844
2025-03-31,A-84RXH2,0.0184910101956137
2025-04-01,A-84RXH2,0.0170267047775986
2025-04-02,A-84RXH2,0.0501500471842913
2025-04-03,A-84RXH2,-0.0044605336493206
2025-04-04,A-84RXH2,-0.0344281788706469
2025-04-07,A-84RXH2,0.005261900324516
2025-04-08,A-84RXH2,-0.016957673073226
2025-04-09,A-84RXH2,-0.0063005261808509
2025-04-10,A-84RXH2,-0.0422653365354988
2025-04-11,A-84RXH2,
2025-04-14,A-84RXH2,0.0102790722411483
2025-04-15,A-84RXH2,0.0039057136317825
2025-04-16,A-84RXH2,0.0008946493092475
2025-04-17,A-84RXH2,0.0057315299676564
2025-04-18,A-84RXH2,-0.0055211253841749
,A-84RXH2,-0.011157953601238
2025-04-22,A-84RXH2,3.339675981216782e-05
2025-04-23,A-84RXH2,-0.0067273131890089
2025-04-24,A-84RXH2,-0.0111967631240072
2025-04-25,A-84RXH2,-0.0451802617092642
2025-04-28,A-84RXH2,0.0135009081757173
2025-04-29,A-84RXH2,-0.0019492870888785
2025-04-30,A-84RXH2,-0.0369541381330112
2025-05-01,A-84RXH2,0.0203854929589172
2025-05-02,A-84RXH2,-0.0147910372120889
2025-05-05,A-84RXH2,-0.0211254241095962
2025-05-06,A-84RXH2,0.0021703422447777
2025-05-07,A-84RXH2,-0.0148566144362761
2025-05-08,A-84RXH2,-0.0404034040259448
2025-05-09,A-84RXH2,0.0265941938291145
2025-12-05,A-84RXH2,-0.0179232868999393
2025-05-13,A-84RXH2,0.0495272338209146
,A-84RXH2,0.0023264475995736
2025-05-15,A-84RXH2,-0.0264961962766533
2025-05-16,A-84RXH2,0.0274671127828108
2025-05-19,A-84RXH2,0.0012424921512379
2025-05-20,A-84RXH2,-0.001477365351784
2025-05-21,A-84RXH2,0.0054621550944159
2025-05-22,A-84RXH2,-0.0351524436187287
2025-05-23,A-84RXH2,-0.0353427019482423
2025-05-26,A-84RXH2,0.0459480601241354
2025-05-27,A-84RXH2,-0.0193415812717461
2025-05-28,A-84RXH2,0.029485424415806
2025-05-29,A-84RXH2,-0.0090453830760596
2025-05-30,A-84RXH2,-0.0033473031013924
2025-06-02,A-84RXH2,-0.0098469973740894
2025-06-03,A-84RXH2,0.0267965090511048
2025-06-04,A-84RXH2,0.0012088558560549
2025-06-05,A-84RXH2,-0.0044333409546142
2025-06-06,A-84RXH2,0.0165388170769612
2025-06-09,A-84RXH2,-0.005810203692728
2025-06-10,A-84RXH2,-0.0300745579263436
2025-06-11,A-84RXH2,-0.0100297384100728
2025-06-12,A-84RXH2,0.014059903047048
2025-06-13,A-84RXH2,0.0362714405002776
2025-06-16,A-84RXH2,0.0237492368008556
2025-06-17,A-84RXH2,-0.031242032869099
,A-84RXH2,0.0175463041260546
2025-06-19,A-84RXH2,-0.009225858510542
2025-06-20,A-84RXH2,-0.0143199576578863
2025-06-23,A-84RXH2,0.0052888517396923
2025-06-24,A-84RXH2,-0.0148820260077188
2025-06-25,A-84RXH2,-0.0305230030159441
2025-06-26,A-84RXH2,-0.0271642954522232
2025-06-27,A-84RXH2,0.0290597152254746
2025-06-30,A-84RXH2,0.0150297584035506
2025-07-01,A-84RXH2,-0.0089181628990354
2025-07-02,A-84RXH2,-0.0213108303024203
2025-07-03,A-84RXH2,0.0178503725342891
2025-07-04,A-84RXH2,-0.012770909121317
2025-07-07,A-84RXH2,-0.0313683493086584
2025-07-08,A-84RXH2,-0.0341921471722203
2025-07-09,A-84RXH2,0.0163080250370374
2025-07-10,A-84RXH2,0.0057461980932436
2025-07-11,A-84RXH2,0.0136306152792463
2025-07-14,A-84RXH2,0.0125814045529109
,A-84RXH2,0.0008121324916724
2025-07-16,A-84RXH2,0.0058217950452759
2025-07-17,A-84RXH2,-0.0009217925446321
2025-07-18,A-84RXH2,0.0151897267171452
2025-07-21,A-84RXH2,0.0157825729024506
2025-07-22,A-84RXH2,0.0285424637708584
2025-07-23,A-84RXH2,-0.0011228839525596
2025-07-24,A-84RXH2,0.028642933045403
2025-07-25,A-84RXH2,-0.0243738148980587
2025-07-28,A-84RXH2,0.0242762532112132
2025-07-29,A-84RXH2,-0.0156333162199487
2025-07-30,A-84RXH2,0.0206242756891548
2025-07-31,A-84RXH2,0.0274543957749268
2025-08-01,A-84RXH2,0.0116738479717012
2025-08-04,A-84RXH2,-0.0071241415357041
2025-08-05,A-84RXH2,0.0058181750489039
2025-08-06,A-84RXH2,-0.0113167834174525
2025-08-07,A-84RXH2,0.0278761663170633
2025-08-08,A-84RXH2,
2025-08-11,A-84RXH2,-0.0383787649850505
2025-08-12,A-84RXH2,0.0135668288648628
2025-08-13,A-84RXH2,0.0147966149316167
2025-08-14,A-84RXH2,-0.002879692224965
2025-08-15,A-84RXH2,-0.0167291192084442
2025-08-18,A-84RXH2,-0.0160391141396686
2025-08-19,A-84RXH2,-0.0296055684094286
2025-08-20,A-84RXH2,0.0110741561989361
2025-08-21,A-84RXH2,
2025-08-22,A-84RXH2,0.0055687526984298
2025-08-25,A-84RXH2,0.0031709940152054
2025-08-26,A-84RXH2,0.0145272429319072
2025-08-27,A-84RXH2,0.0168175413129891
2025-08-28,A-84RXH2,-0.0205899317531415
2025-08-29,A-84RXH2,-0.0562327201194313
2025-09-01,A-84RXH2,-0.0196564532167704
2025-09-02,A-84RXH2,0.0266121176555393
2025-09-03,A-84RXH2,-0.0162299206969186
2025-09-04,A-84RXH2,0.0020001769352941
2025-09-05,A-84RXH2,-0.0234710921971836
2025-09-08,A-84RXH2,0.0061673705848692
2025-09-09,A-84RXH2,-0.0260058475068609
2025-09-10,A-84RXH2,0.0022454336554733
2025-09-11,A-84RXH2,-0.0262429959271953
2025-09-12,A-84RXH2,-0.0412186320939925
2025-09-15,A-84RXH2,0.0382014480768183
2025-09-16,A-84RXH2,-8.176766835919129e-05
2025-09-17,A-84RXH2,0.0052086395507836
2025-09-18,A-84RXH2,-0.0399207349177427
2025-09-19,A-84RXH2,0.0154568754713064
,A-84RXH2,0.0113024207867679
2025-09-23,A-84RXH2,-0.008331321087962
2025-09-24,A-84RXH2,-0.0003970829573936
2025-09-25,A-84RXH2,0.0111770794685946
2025-09-26,A-84RXH2,0.0153934883477051
2025-09-29,A-84RXH2,-0.0413301983757863
2025-09-30,A-84RXH2,-0.0253146409069248
2025-10-01,A-84RXH2,0.0384435289403409
2025-10-02,A-84RXH2,0.0117407263718309
2025-10-03,A-84RXH2,-0.01025337829333
2025-10-06,A-84RXH2,0.0012329537750097
2025-10-07,A-84RXH2,-0.0117018244474663
2025-08-10,A-84RXH2,0.0022122051384698
2025-10-09,A-84RXH2,0.0236950954057037
2025-10-10,A-84RXH2,0.0151388746127435
2025-10-13,A-84RXH2,0.0191546840357916
2025-10-14,A-84RXH2,0.0232317778520418
2025-10-15,A-84RXH2,-0.0022139379295528
2025-10-16,A-84RXH2,-0.0308989138175495
2025-10-17,A-84RXH2,-0.0217938842099844
,A-84RXH2,0.0288667220064322
2025-10-21,A-84RXH2,0.0071754308953325
2025-10-22,A-84RXH2,0.0222205679101775
2025-10-23,A-84RXH2,0.0049823161688467
2025-10-24,A-84RXH2,0.0099183741743116
2025-10-27,A-84RXH2,0.0073306703525282
2025-10-28,A-84RXH2,0.0311933605349413
2025-10-29,A-84RXH2,-0.0132094547800725
2025-10-30,A-84RXH2,0.0178582874179347
2025-10-31,A-84RXH2,-0.0162768269660545
2025-03-11,A-84RXH2,0.0138648179206864
2025-11-04,A-84RXH2,-0.0214962918907214
2025-11-05,A-84RXH2,0.0039208717411914
2025-11-06,A-84RXH2,-0.0047931933877631
2025-11-07,A-84RXH2,-0.0075267157323285
2025-10-11,A-84RXH2,0.0043428835305304
2025-11-11,A-84RXH2,0.0089421824349221
2025-11-12,A-84RXH2,0.0218941032500573
2025-11-13,A-84RXH2,0.00122737654848
2025-11-14,A-84RXH2,0.0158612278200436
2025-11-17,A-84RXH2,-0.0195913593059548
2025-11-18,A-84RXH2,0.0159491700925535
2025-11-19,A-84RXH2,0.0099270888684697
2025-11-20,A-84RXH2,
2025-11-21,A-84RXH2,0.0174828974211833
2025-11-24,A-84RXH2,-0.0237247404363262
2025-11-25,A-84RXH2,0.0100538811490575
2025-11-26,A-84RXH2,0.0284994712147065
2025-11-27,A-84RXH2,0.0181315543252408
2025-11-28,A-84RXH2,-0.031322216381102
2025-12-01,A-84RXH2,-0.0293733055070059
2025-12-02,A-84RXH2,0.0080112137908794
2025-12-03,A-84RXH2,-0.0531786961609627
2025-12-04,A-84RXH2,0.0134557254537601
2025-12-05,A-84RXH2,0.0174856179825487
2025-12-08,A-84RXH2,0.0309546379250484
2025-12-09,A-84RXH2,0.0015224718304371
2025-12-10,A-84RXH2,0.0207456037777978
2025-12-11,A-84RXH2,-0.0075085914000081
2025-12-12,A-84RXH2,-0.010529100903374
2025-12-15,A-84RXH2,0.0178684014732933
2025-12-16,A-84RXH2,
2025-12-17,A-84RXH2,-0.000811606387466
2025-12-18,A-84RXH2,0.0014365258845256
,A-84RXH2,0.0105561068203935
2025-12-22,A-84RXH2,0.0229404805375163
2025-12-23,A-84RXH2,0.0274577339223227
2025-12-24,A-84RXH2,0.0190309160082627
2025-12-25,A-84RXH2,-0.0437152689212899
2025-12-26,A-84RXH2,0.0223826457652423
2025-12-29,A-84RXH2,-0.0009248276591917
2025-12-30,A-84RXH2,0.0177790998036181
2025-12-31,A-84RXH2,0.0076483528094571
2023-01-02,A-VZS47E,0.0272444308116879
2023-01-03,A-VZS47E,-0.0250943815462204
2023-01-04,A-VZS47E,0.0072660038279272
2023-01-05,A-VZS47E,0.0250691801100327
2023-01-06,A-VZS47E,0.0237995334204136
2023-01-09,A-VZS47E,0.0300040533039602
2023-01-10,A-VZS47E,-0.0111378438296361
2023-01-11,A-VZS47E,0.0219334094530507
2023-01-12,A-VZS47E,0.0124083256668742
2023-01-13,A-VZS47E,-0.005991778134588
2023-01-16,A-VZS47E,-0.0235635823367415
2023-01-17,A-VZS47E,-0.0093646832001483
2023-01-18,A-VZS47E,0.0105372893833841
,A-VZS47E,0.0155670097500269
2023-01-20,A-VZS47E,-0.007361786627033
2023-01-23,A-VZS47E,0.0102493136980256
2023-01-24,A-VZS47E,0.0141161494470878
2023-01-25,A-VZS47E,0.0156659334175141
2023-01-26,A-VZS47E,0.0333615220585912
2023-01-27,A-VZS47E,-0.0036890667483816
2023-01-30,A-VZS47E,-0.0094269178226393
2023-01-31,A-VZS47E,0.0236654314927554
2023-02-01,A-VZS47E,0.022186787283216
2023-02-02,A-VZS47E,-0.0242833244016405
2023-02-03,A-VZS47E,0.0172556242362453
2023-02-06,A-VZS47E,-0.0170827830107305
2023-02-07,A-VZS47E,0.0083438330239893
2023-08-02,A-VZS47E,-0.0253166568509579
2023-02-09,A-VZS47E,0.013792668198825
2023-02-10,A-VZS47E,-0.0215481527549525
2023-02-13,A-VZS47E,-0.0086104355830487
,A-VZS47E,-0.0082974636501671
2023-02-15,A-VZS47E,-0.0132394903729824
2023-02-16,A-VZS47E,0.003769870449032
2023-02-17,A-VZS47E,-0.0121050990486306
2023-02-20,A-VZS47E,0.0420951238176536
2023-02-21,A-VZS47E,0.0063292325288712
2023-02-22,A-VZS47E,-0.0036963275087242
2023-02-23,A-VZS47E,-0.014357148483558
2023-02-24,A-VZS47E,-0.0090693040024072
2023-02-27,A-VZS47E,0.0228649578372922
2023-02-28,A-VZS47E,-0.0267217019691023
2023-03-01,A-VZS47E,-0.0182352734135189
2023-03-02,A-VZS47E,0.0267002200164881
2023-03-03,A-VZS47E,0.033522329943432
2023-03-06,A-VZS47E,0.00076654313992
2023-03-07,A-VZS47E,0.0182912900433661
2023-03-08,A-VZS47E,0.0172532921206647
2023-03-09,A-VZS47E,0.0295945860131698
2023-03-10,A-VZS47E,0.021311419257814
,A-VZS47E,0.0123912756604242
,A-VZS47E,0.0122643380156925
2023-03-15,A-VZS47E,-0.0240486952901692
2023-03-16,A-VZS47E,0.0305584779912163
2023-03-17,A-VZS47E,-0.016599498011122
2023-03-20,A-VZS47E,0.0107506420458949
2023-03-21,A-VZS47E,0.0035553715981236
2023-03-22,A-VZS47E,-0.020808398617299
2023-03-23,A-VZS47E,0.0007613426757264
2023-03-24,A-VZS47E,0.0112806497828066
2023-03-27,A-VZS47E,-0.0063734949410445
2023-03-28,A-VZS47E,0.003944847863359
2023-03-29,A-VZS47E,0.0330706031710029
,A-VZS47E,
2023-03-31,A-VZS47E,-0.0151446138070027
2023-04-03,A-VZS47E,-0.0181202989161433
2023-04-04,A-VZS47E,0.0283739759309966
2023-04-05,A-VZS47E,-0.0011488764078655
2023-04-06,A-VZS47E,0.0184781315752328
2023-04-07,A-VZS47E,0.0116568174843656
2023-04-10,A-VZS47E,-0.0052852495191599
2023-04-11,A-VZS47E,-0.0071349402398632
2023-04-12,A-VZS47E,-0.0120879256292337
,A-VZS47E,-0.0206517733206765
2023-04-14,A-VZS47E,-0.0064174921606503
2023-04-17,A-VZS47E,0.0153825138897541
,A-VZS47E,0.0118407734960955
2023-04-19,A-VZS47E,0.0009975289855798
2023-04-20,A-VZS47E,-0.0181871139592327
2023-04-21,A-VZS47E,0.0484413718635649
2023-04-24,A-VZS47E,-0.0197264786288476
,A-VZS47E,0.0125882602895607
2023-04-26,A-VZS47E,0.0406576263921402
2023-04-27,A-VZS47E,0.0040332230001077
2023-04-28,A-VZS47E,-0.0177395415376541
2023-01-05,A-VZS47E,0.0228404069140094
2023-02-05,A-VZS47E,-0.0118644954226075
2023-05-03,A-VZS47E,0.028328047617984
2023-05-04,A-VZS47E,0.0090249005871838
2023-05-05,A-VZS47E,-0.0110663062172618
2023-05-08,A-VZS47E,-0.0163438153653143
2023-05-09,A-VZS47E,-0.0193529307259182
2023-05-10,A-VZS47E,0.0062446503321482
2023-05-11,A-VZS47E,0.0239039597449008
2023-05-12,A-VZS47E,0.0101227714895834
2023-05-15,A-VZS47E,-0.0013636832465791
2023-05-16,A-VZS47E,-3.114250264893599e-05
2023-05-17,A-VZS47E,0.0336508038798297
2023-05-18,A-VZS47E,-0.0017041803429519
2023-05-19,A-VZS47E,0.0403116470685081
2023-05-22,A-VZS47E,-0.023422994153841
2023-05-23,A-VZS47E,-0.0184203136970375
2023-05-24,A-VZS47E,-0.0116177937859321
2023-05-25,A-VZS47E,-0.013041179260372
2023-05-26,A-VZS47E,
2023-05-29,A-VZS47E,-0.0367975145555059
2023-05-30,A-VZS47E,-0.0007632463124746
2023-05-31,A-VZS47E,-0.008366910772346
2023-06-01,A-VZS47E,-0.0224939569865435
2023-06-02,A-VZS47E,-0.0229975815792844
2023-06-05,A-VZS47E,-0.0109033569694978
2023-06-06,A-VZS47E,-0.0038686916138678
2023-06-07,A-VZS47E,-0.0164576602827285
2023-06-08,A-VZS47E,-0.0289815940174798
2023-06-09,A-VZS47E,-0.0158938950367572
2023-06-12,A-VZS47E,-0.0139542256521973
2023-06-13,A-VZS47E,-0.0370791853884294
2023-06-14,A-VZS47E,
2023-06-15,A-VZS47E,-0.0079673596072691
2023-06-16,A-VZS47E,-0.0019252678262394
2023-06-19,A-VZS47E,-0.005745693776604
2023-06-20,A-VZS47E,-0.0301000538029967
2023-06-21,A-VZS47E,-0.0064263472020865
2023-06-22,A-VZS47E,-0.0138478479975369
2023-06-23,A-VZS47E,0.0207617264835348
2023-06-26,A-VZS47E,0.0225800006570745
2023-06-27,A-VZS47E,0.0114390673230106
