simulation_id,systematic_factor_F,analytical_conditional_loss
5283,-0.6967744665381389,12936385.645761473
5284,0.21313018350389698,2984445.6122022425
5285,-0.7332930840909796,13702453.530993495
5286,-0.5922858349755136,10960058.59599169
5287,-1.1014782323853902,24067149.03966761
5288,-0.40425602110320585,8105728.551275611
5289,0.9257714411975609,974814.7755311629
5290,0.3478908378143402,2404370.6808929862
5291,-0.49201270731855234,9335368.30318749
5292,1.8545162829513047,257780.55357754233
5293,0.8657618567761368,1068204.8652633629
5294,0.1231803562895698,3450178.022947591
5295,0.4024340925867961,2204015.784006757
5296,-0.5077630938313481,9574333.094436254
5297,0.4123541377254365,2169483.5000916845
5298,-1.2106727418532548,28225150.62732584
5299,-0.05704035033670026,4618903.494603782
5300,-0.10361519160337977,4981313.569151317
5301,-1.1383472197870699,25409549.051552124
5302,0.5592077010187276,1719448.5430494144
5303,-0.9759525387285327,19941588.007255815
5304,0.6715571966609641,1441905.9670265096
5305,-0.2994677133856344,6842946.065335577
5306,0.46259220046982236,2003061.2139524135
5307,1.071793714223709,782275.6805119058
5308,-1.184074010930783,27161111.484525584
5309,0.38522901629594,2265270.8804262024
5310,-0.5599304164748895,10408398.460068153
5311,-0.594503694762471,10998873.04074626
5312,0.390352377712843,2246847.207300369
5313,1.489628676272367,426017.3373681173
5314,0.18105486144580557,3142643.091566291
5315,0.6781575483537292,1427147.5769041667
5316,0.8666578045884407,1066742.1199690683
5317,0.42228051064309874,2135492.9428405524
5318,0.16409843873485092,3229723.656612927
5319,1.3515166825940212,518850.50768990186
5320,-0.01921457724027525,4344182.538793749
5321,0.4132394408271492,2166429.2173018744
5322,0.04562904078087359,3911072.110432611
5323,-0.45601930445950717,8810641.049330378
5324,1.1162898322201367,732095.8880231581
5325,1.3849312126944016,494513.5955725794
5326,-0.46514641509074595,8940941.03571316
5327,0.5746430700513537,1678195.3661161924
5328,-0.13146462336350756,5211508.761777039
5329,0.686030151669998,1409753.2878454756
5330,-0.42116333582297805,8329731.183607193
5331,-0.7534807141865729,14143788.818514392
5332,1.110244808223402,738703.6827088449
5333,0.1237644112430916,3446925.4689868037
5334,0.9217816864865211,980743.9219859642
5335,0.22023088078744765,2950544.403775233
5336,-1.263711914299637,30448513.30524787
5337,-0.45269547703455787,8763646.929904597
5338,0.8786466143845888,1047373.7903915526
5339,0.39233457528859955,2239761.074322534
5340,1.4147428538843185,473854.09199392475
5341,1.499407888238279,420172.62030153425
5342,1.0455025957928021,813664.0387215777
5343,0.8823987073005422,1041389.7608594041
5344,1.518516309821757,409005.1917071315
5345,0.9226458442588927,979456.4279708416
5346,0.6297977410594615,1539101.1132126884
5347,-2.354298141177831,106178156.69985236
5348,0.8149587181150701,1154758.7308005458
5349,-1.1438422616922017,25614916.66586731
5350,-0.8224759963398643,15752799.625919405
5351,3.3501439780336337,42500.16801772483
5352,-1.7586170480441785,58116517.034387164
5353,0.9468102352190229,944179.0794549664
5354,-2.1762079871705065,90570249.03870188
5355,-1.0405513913757263,21980984.834327713
5356,0.7963760271871432,1188262.9351617633
5357,-1.6455684467193035,50680633.314889565
5358,0.5683753024656786,1694819.8953361944
5359,-1.4248255599940571,38063714.624023296
5360,3.143231649161724,53440.515831377554
5361,0.4246578597850004,2127434.9431629013
5362,0.023201810227475337,4055689.0233339923
5363,-1.0555513585187823,22479621.900700577
5364,-2.2237731945787087,94664405.94296671
5365,-0.05735290862415137,4621245.007727747
5366,1.6207378171242013,354557.8667456717
5367,1.4166014969416079,472597.76890142105
5368,-0.391119539701696,7935740.0894522965
5369,-0.8593667764016858,16680045.30253162
5370,0.8034272179522238,1175429.3361291187
5371,-0.04387797174979129,4521375.245622779
5372,-0.9774049037546709,19985554.612792168
5373,1.0152723190265998,851445.0080863651
5374,-0.45782171428881596,8836226.28343242
5375,-1.785611613726453,59986188.729122795
5376,-0.727949138688303,13587779.162778985
5377,1.0650983000666097,790143.0382612911
5378,-0.41063479033301253,8189543.640941277
5379,-0.5507545911153319,10256827.274257157
5380,1.106386663818661,742954.7579118458
5381,1.3039255038958757,555804.6934954752
5382,-0.9702639974695942,19770199.928024184
5383,-0.6059477660935603,11201233.339286113
5384,-0.13483877880694883,5240112.162053689
5385,0.8677028129173213,1065038.7217998644
5386,1.1103457766528775,738592.7854961886
5387,-2.1004936626084114,84190746.59599581
5388,-0.28431473158343884,6677099.70058292
5389,0.40308492163859866,2201732.760854322
5390,1.2101696999719183,637299.0996366754
5391,0.8564110304962196,1083599.9259224322
5392,-0.38276841031244274,7829485.646689504
5393,0.3958515151408487,2227245.5741786747
5394,-1.2450105617998726,29648949.041075297
5395,0.2512170077229375,2807179.2830997906
5396,-0.024822081830938914,4383843.834488037
5397,0.8082270651842692,1166777.9024178584
5398,0.13259745999764896,3398115.011603855
5399,-1.2369929280183274,29311393.71354595
5400,0.6249424787056653,1550842.9254345032
5401,0.2310611717191988,2899597.6212215004
5402,-0.7480230298612709,14023196.23935531
5403,0.2372920406888634,2870698.0252128337
5404,0.31765524674471796,2523491.694115487
5405,-0.48650559977787117,9253175.912396155
5406,-0.6576329974640607,12159769.10588668
5407,-1.6916932626535828,53636592.211246416
5408,0.32660172783673364,2487620.834525781
5409,-0.17007437075684861,5548345.052399426
5410,-0.03625907158294415,4465873.001846633
5411,-0.4719400902424016,9039134.377571715
5412,0.7924774871109688,1195422.5566024005
5413,0.3448345687520071,2416142.2757066344
5414,-0.5628564710524291,10457179.97741145
5415,-0.6440139428060826,11899959.452333516
5416,-1.054563479238532,22446485.15928323
5417,-0.4758958260859885,9096787.530148663
5418,-0.22290081064299516,6044615.548668291
5419,-0.22498852417315832,6065108.998202322
5420,-1.6306847745351039,49750090.3119878
5421,1.6498658352901356,340546.3276927779
5422,0.7483242641403458,1279793.0169319715
5423,2.1959709217574708,165042.3538552323
5424,-0.7176355273101643,13368975.378321161
5425,-0.42315253143155196,8356477.774062719
5426,2.4393245769616927,121766.22696403999
5427,0.5068457363706085,1867512.9616038431
5428,-0.4341341469865967,8505642.156594278
5429,-0.39433346136187414,7977005.279288361
5430,-0.17273599395407754,5572350.176605149
5431,0.32407468148694313,2497699.178157165
5432,1.111555532467645,737265.469007443
5433,0.6249513321593119,1550821.4286824102
5434,0.38991830368420655,2248402.0832653274
5435,-0.507183028735097,9565429.059533343
5436,2.9356212463135547,67608.06730838274
5437,-0.6482314326845192,11979853.055745704
5438,1.2946989116035739,563296.7788755961
5439,-0.1361861257298438,5251577.707796011
5440,-1.596912464110127,47681127.9717365
5441,1.8250570427858586,268182.6312945213
5442,0.06301401730998386,3802578.189088986
5443,-0.43790613592912603,8557470.556073567
5444,1.5651420316751168,383103.87729495624
5445,0.5802888398213768,1663367.4812426246
5446,0.9784341143903833,900059.7731865355
5447,0.9234037636412333,978328.7094841468
5448,-0.07877398933616206,4784598.594961209
5449,0.5081246132821668,1863741.6116788762
5450,-0.9200217049186339,18312068.911813054
5451,1.4161730872115477,472887.02185138507
5452,1.4719496979503188,436811.83601340087
5453,-3.582412715187922,211797114.18420255
5454,-1.4967275749235536,41893654.01412595
5455,1.0440576488875921,815428.1187132699
5456,0.3609006004190888,2354923.831432881
5457,-0.025297560392461248,4387223.611120188
5458,-1.2606969419773795,30318450.205391143
5459,0.8220582186545988,1142225.761439655
5460,1.5050603590634983,416834.6074397726
5461,-0.7260726625262603,13547723.905470977
5462,0.8478951788488238,1097826.8119737292
5463,-0.8582293187760583,16650732.286339948
5464,-0.22556741337263003,6070803.691011559
5465,-0.4082897065365772,8158632.464646078
5466,0.20778325976606307,3010237.7553934925
5467,0.9182576625688121,986013.1365984891
5468,-1.4643022836383546,40133065.21690132
5469,0.7595336039266796,1257790.1153729355
5470,-0.4258115388586152,8392360.807742478
5471,-2.5619390851555015,125035547.27960806
5472,-0.6946565966678846,12893204.998503085
5473,-0.6831031566240849,12660004.587626502
5474,-3.2139007449276664,183032778.20615295
5475,0.3545568977549094,2378901.46905155
5476,0.0444769982475154,3918371.7331048306
5477,-0.10956074353122489,5029586.982336018
5478,0.9564166024489215,930536.1044597488
5479,-0.6966034611742463,12932894.06608735
5480,-0.02303794283048265,4371185.309465604
5481,0.31941123536579513,2516409.061074674
5482,0.7012598625093642,1376737.9735949438
5483,-1.4697963115360317,40427503.822747454
5484,-1.5649345889238473,45776793.44195572
5485,-0.7572012485975296,14226545.502217969
5486,-0.4256512213664389,8390193.110919083
5487,-0.6362351934871271,11753917.12355425
5488,-1.206820423558567,28068958.80961946
5489,1.337463877953341,529474.7552358711
5490,-1.382555771863962,35937648.52697708
5491,0.8679072294498897,1064705.8565105207
5492,0.019319900364291223,4081265.6315087094
5493,0.8040076393204426,1174379.5358273461
5494,-0.29732536761650136,6819254.629790209
5495,-0.32763592580323575,7162078.425043538
5496,-0.24044570372385712,6218997.685944063
5497,-1.0176575209438752,21238372.13164362
5498,1.0518538038922887,805958.8080137232
5499,0.940019554037282,953952.7907385598
5500,0.44668982579675,2054249.3710560524
5501,0.08169297955317689,3689414.2564381734
5502,-0.41246704574301074,8213774.274244055
5503,-2.9832934320109716,163243915.03239948
5504,-1.2341554455021588,29192679.84902215
5505,-0.6967350199428022,12935580.148986349
5506,-0.7656145762578814,14415334.38081666
5507,0.6910308987506529,1398821.0036603787
5508,1.111894024869767,736894.5455723314
5509,0.29762055881913585,2605775.7020149026
5510,0.7931839888929056,1194121.6719518835
5511,-0.14054226371294526,5288819.131761739
5512,0.504182068771984,1875393.6925718067
5513,0.35401051423051666,2380978.4815536216
5514,0.2609765294323488,2763525.8513152683
5515,0.3980672291471129,2219398.043331951
5516,0.019640524592999045,4079146.9684046702
5517,-1.2122331643888442,28288619.9389532
5518,1.2414618657065404,608736.5476940452
5519,-1.8802374684467675,66813508.4213366
5520,1.5611688492568203,385239.01973701647
5521,0.6099510538968484,1587697.9874772835
5522,-0.8561170368076705,16596420.907879967
5523,-0.27649328790577166,6593051.937764972
5524,-2.137652741622434,87299269.9833843
5525,1.7316027853450462,304394.56182643765
5526,0.4481284413096521,2049562.9073262364
5527,0.9638161740440486,920171.7126933023
5528,-0.42419567087856735,8370537.053142816
5529,-1.0867366314455262,23547477.15030233
5530,-0.17071436235471443,5554107.694856973
5531,2.205832439393417,162985.76356623493
5532,1.1969445958038094,649806.2317196272
5533,-0.16237725508186895,5479503.510848874
5534,-0.9560319918339552,19347080.25109306
5535,1.3210489101583238,542187.1598319231
5536,-0.334569904357389,7242851.936620325
5537,1.041252082083785,818865.1295977483
5538,-0.3940320161249386,7973126.004740367
5539,0.1973910438497125,3061024.084492901
5540,-0.9480542789190803,19113416.23720935
5541,-0.5258893503232948,9856612.977097848
5542,1.2151591873142706,632648.725938895
5543,-1.0616383794015662,22684730.274843626
5544,0.41869011297740627,2147722.9104153486
5545,-1.0142869652561293,21130901.099953327
5546,0.15186276244555397,3294092.7059518057
5547,-0.1144345440751142,5069508.078298591
5548,0.44685790179386153,2053701.266519203
5549,0.9348910181704048,961406.2082030504
5550,1.3825372878203883,496214.92757457634
5551,0.06878718108936817,3767230.2488942407
5552,-1.3204483904514845,32980182.63139807
5553,-1.1323011801276435,25185186.60393633
5554,-0.37323285285331265,7709857.300837202
5555,-0.030012329185513935,4420879.587958203
5556,-0.9749782258606695,19912140.866616677
5557,1.0060970595385867,863282.9866551703
5558,0.2160973542150919,2970230.861655494
5559,0.646833540213565,1498639.3004521567
5560,-0.39755239946038357,8018544.296986767
5561,-0.2583252155832937,6401829.255899676
5562,-0.7408002649320152,13865063.307866659
5563,-0.12430779886910731,5151354.840436431
5564,-0.47047332811780596,9017846.642187178
5565,1.3908769357065225,490315.6382719843
5566,-0.2917174107597437,6757619.914663959
5567,0.5903152987156918,1637373.217260269
5568,1.1788248008640614,667377.6008158555
5569,1.0189462447854607,846754.0496852924
5570,-0.16000982224077354,5458501.432693379
5571,-0.7699877522955378,14514374.300015
5572,0.06422859910847381,3795113.642021234
5573,-0.2437681096838045,6252576.508532694
5574,-1.6003353432614758,47888123.811284624
5575,-0.6567681087002348,12143112.47782121
5576,0.07138484587959501,3751434.4283988676
5577,0.42659845490921117,2120880.815870477
5578,0.6805422876052702,1421854.6961939267
5579,1.4936786907614839,423585.99146613944
5580,-1.1412159550800118,25516590.174719546
5581,-0.5535420885164715,10302648.575043645
5582,0.10409322998542288,3558214.6465025735
5583,0.5080180566194504,1864055.5374292748
5584,2.0448246605754994,200486.14809212607
5585,1.0253349569208552,838663.0165660399
5586,1.0194707396954195,846086.6378580241
5587,-1.9069623006647753,68815880.50525598
5588,-0.4109822895375559,8194133.794221725
5589,-1.266479332806489,30568290.98150506
5590,-0.3642339005384209,7598598.478232256
5591,-0.6761087504098143,12520747.910574697
5592,0.1666245051551681,3216595.801489699
5593,-0.9949615933843049,20523806.656795517
5594,1.2805655109891634,574987.9342863043
5595,-0.03219728639199041,4436564.94468772
5596,0.3544046983414396,2379479.8481697477
5597,-0.8712701075613138,16989608.92834984
5598,-0.17191402393800762,5564925.820110975
5599,-0.2897912449321651,6736577.065655964
5600,-1.327966830912907,33327767.628750257
5601,-0.35669162881876354,7506559.146664927
5602,0.6736961344175363,1437105.6875470644
5603,-0.10639154795152042,5003797.419189848
5604,0.02394505276639885,4050810.600964845
5605,-0.44787873464219774,8695975.043482538
5606,-1.317634943505193,32850847.510986697
5607,0.5639715166127414,1706603.9838182784
5608,-0.4298596113650857,8447276.302487077
5609,-0.1572803755204061,5434387.493105751
5610,-0.40494792667166374,8114779.491916316
5611,-0.37849263389806265,7775621.591588271
5612,-0.8403559288446272,16196203.124443887
5613,0.14303450911501214,3341350.2417659773
5614,-0.2985281778740777,6832546.121352337
5615,-1.3486923970902305,34300754.67437909
5616,1.4047343901529434,480682.4643697279
5617,-0.19973485414134393,5821774.460083054
5618,-0.5580811934254967,10377681.187523883
5619,-0.7585335979609962,14256289.725363396
5620,0.8848408252983343,1037514.6196964828
5621,-0.46201106279342435,8895971.791329186
5622,-0.23712161183122338,6185580.509845658
5623,-0.6156588104410193,11375708.636932692
5624,0.4326562868949999,2100556.319495649
5625,-1.208295724495435,28128690.851053894
5626,-0.16057742318370136,5463529.429934561
5627,-0.07616916363687097,4764428.539288663
5628,0.4093249539947343,2179968.1120904754
5629,-0.9845460681781035,20202975.735434618
5630,0.4240678738060317,2129431.7329192
5631,-0.8997813434302591,17752218.848986294
5632,0.08322978590875092,3680257.6616575513
5633,1.1097844228144136,739209.5689755972
5634,-1.0752779005242248,23150166.820877388
5635,0.2165274946230716,2968175.981998734
5636,-0.3341814337915742,7238303.137321953
5637,0.30588383810539066,2571506.5208904785
5638,1.779452283803712,285218.22420870466
5639,0.07098784439314741,3753844.138326816
5640,-1.8651862272679678,65699838.896764636
5641,-0.058514009773735165,4629953.8020162685
5642,-0.2118936470936347,5937697.388825276
5643,-0.015349781911152455,4317058.355283378
5644,0.11558653041545747,3492753.7605339554
5645,0.7366464478243593,1303151.2153691112
5646,-1.0949081774576694,23834349.005030766
5647,-1.124444218877496,24896112.992809866
5648,-0.5840399105552782,10816884.671954297
5649,1.4138999591859052,474425.04188997403
