simulation_id,systematic_factor_F,analytical_conditional_loss
5202,0.6561924837576808,1476890.5550384833
5203,1.1502263825052508,696169.4744701732
5204,1.7302779232686345,304945.4866488962
5205,0.2683342830693926,2731078.496399743
5206,0.535244083751632,1785619.7711725887
5207,-1.6953482149506276,53875457.82029837
5208,-1.0787186354137084,23268861.828322098
5209,-0.003985909738369084,4238290.754038576
5210,-0.11333658121787914,5060487.095589786
5211,-0.42567392839577234,8390500.105872568
5212,1.1803969995519343,665832.7141336396
5213,-1.9524517452228098,72295546.91961047
5214,0.01698637695969485,4096719.011202147
5215,-0.2562586720389729,6380428.53485792
5216,0.44968808909250485,2044494.7747067474
5217,-1.688615852042251,53435996.151289865
5218,-0.3695228626230669,7663797.285479203
5219,-0.83710545928007,16114761.146297552
5220,-0.6051612683574716,11187213.974015452
5221,0.9819103947215129,895346.9072881486
5222,0.3406713960614603,2432273.4809908927
5223,0.06511695094079979,3789663.4640887375
5224,-0.48417850529201845,9218654.30045346
5225,1.811933719926901,272966.03036858863
5226,-1.7979190449268725,60850326.71900519
5227,-0.7142242869365685,13297329.04263143
5228,-0.37951313522015784,7788444.41388088
5229,0.6612454698102829,1465287.1408912935
5230,-0.0922590582894789,4890397.795506774
5231,0.06177468429788459,3810210.235164323
5232,-1.5753466348161962,46390988.99369185
5233,-0.5239462148189887,9825975.016805097
5234,0.05448839426188441,3855396.439362848
5235,0.1349381627557018,3385299.2953966954
5236,-0.2918841934086939,6759445.013498653
5237,2.085391193292201,190203.34724663582
5238,-0.8065094938716344,15366220.096822498
5239,-1.820066206316491,62423569.9801544
5240,1.044919324767717,814375.6354411716
5241,0.7577563664145839,1261251.6639114607
5242,-0.6063314602453118,11208078.742574288
5243,0.726552236870809,1323706.8413761617
5244,0.7510683419604792,1274369.081931538
5245,1.6730248125640295,329842.74617994187
5246,0.44592570505522233,2056743.134336095
5247,0.8626729097827545,1073264.4253999388
5248,-0.5436439512767132,10140820.850539234
5249,0.25679940551153785,2782123.438373363
5250,-0.23885736556927264,6203007.840996856
5251,-0.5206370370345544,9774008.156765254
5252,1.7225395448276104,308185.54884230235
5253,-1.3686283181046657,35257310.85749775
5254,2.1282663732535725,179971.10693373746
5255,0.11396773089497596,3501898.8900995525
5256,0.0211575350647521,4069137.7635711213
5257,1.7635799356928683,291426.5165443654
5258,0.08920321105291747,3644886.0174050527
5259,-0.13284503869886924,5223191.9002926815
5260,0.4969998747977666,1896817.0489136444
5261,-0.45225248700157017,8757402.02192396
5262,1.0908130421937454,760385.652108783
5263,-0.5983477956360724,11066456.996082474
5264,-0.13722114288209494,5260402.446689072
5265,-0.21649920736058198,5982203.25923036
5266,-0.5904206464142501,10927516.811489249
5267,0.30407642130948825,2578962.1430738815
5268,-0.6753146078922575,12505027.676051864
5269,-0.19330052736875708,5761341.994630563
5270,-1.2791401603605774,31121090.04102
5271,-0.8786313213479438,17183630.467165902
5272,0.7895089932247856,1200904.9806899508
5273,-2.2987028436139316,101229695.34674543
5274,-0.35651238563339777,7504385.132786024
5275,1.5139988732702745,411615.4803659686
5276,0.2684411822591591,2730609.9831135883
5277,-0.6785852804749845,12569890.24561445
5278,-0.16759645797304099,5526089.46772563
5279,-0.4486319906768044,8706524.32358866
5280,-1.4964974261280612,41880963.77567438
5281,-1.4725191823050503,40574013.9294634
5282,-1.0190229265446005,21282043.516922753
5283,-0.8448762775630052,16310083.25515691
5284,-0.853216272838716,16522096.98650395
5285,-1.5943759773890869,47528129.32602685
5286,-1.1209911541980415,24769954.533711143
5287,-0.34719959772179354,7392275.199741341
5288,1.0642371307826526,791161.1345365297
5289,-0.8219076036301353,15738886.952011248
5290,1.1425799877591052,704094.068907901
5291,-0.6302515614298495,11642727.936562184
5292,-1.6006397987215941,47906565.02639994
5293,0.778952688998157,1220619.104397552
5294,-2.203659974591617,92925633.4068222
5295,-1.5654906413103369,45809451.20279992
5296,-1.4601150832510394,39909721.66454265
5297,-0.7218041155493784,13457015.275000528
5298,-1.3635802337050402,35013175.11217493
5299,-0.6351685280805599,11734023.092256796
5300,-0.43311680429063537,8491715.69252595
5301,-0.598804631438432,11074514.8413454
5302,-0.5371923693987807,10036652.003021317
5303,1.96778777148117,221766.82353505897
5304,0.20355791534326464,3030781.6242350377
5305,-0.8539579417141817,16541071.461705536
5306,0.6293730257559581,1540124.4759316782
5307,0.6194773656847441,1564172.7665032053
5308,0.6548955259490234,1479884.4641268007
5309,-0.3816783648014211,7815719.346031298
5310,0.7067651577372508,1365005.9803463714
5311,0.9006105049839468,1012860.2931713293
5312,-0.17292764922216539,5574082.700946813
5313,0.03766684236422153,3961805.8851740374
5314,-1.0816278604302156,23369626.694231756
5315,0.06502133197159178,3790249.719136376
5316,0.7958888992682974,1189155.0360836573
5317,1.7571195757961477,293996.2376594132
5318,1.4744801683327873,435248.4895920521
5319,0.6697877772654716,1445889.7847843072
5320,1.181993258488087,664268.1595171875
5321,-0.1364759840231996,5254047.597575203
5322,0.18172142214291584,3139269.515638379
5323,-0.7364164596624831,13769891.878648367
5324,-0.1164792360012529,5086350.44507447
5325,0.02535586285773709,4041566.814953673
5326,0.7031486535699639,1372700.8861510921
5327,-0.6721420277512099,12442409.896452818
5328,-1.1522646882783332,25932386.143321224
5329,0.7969436115218081,1187224.390127689
5330,0.504469086283617,1874542.8496162689
5331,-1.254871774712283,30068422.87281327
5332,0.6437504801924526,1505877.7695523128
5333,0.3009292790842009,2591997.5531951403
5334,-0.13332457811347526,5227256.6073656725
5335,-1.4646722428199974,40152842.72087965
5336,-0.7807792176783086,14761454.218611106
5337,-1.5452704923633516,44632290.44549025
5338,-1.678680385610328,52791651.44442237
5339,0.030338926707422106,4009088.0010499763
5340,1.678294805685191,327459.4113862346
5341,1.049717286055979,808541.9819732979
5342,-0.7092810826009223,13194140.204424959
5343,0.2809285419293823,2676447.6791332657
5344,0.5584563656106722,1721483.6113006647
5345,0.023642312598125142,4052796.9789820914
5346,0.4549028653035524,2027643.9866415076
5347,-1.2581105003013646,30207229.58909375
5348,0.10043645683171482,3579303.3696173285
5349,-0.6270331204286195,11583333.068062304
5350,0.20711544020760522,3013475.1901439195
5351,-0.7659257094570682,14422360.043152003
5352,1.0583634882254696,798143.0220947596
5353,0.9243812896949974,976876.2920856684
5354,0.17993330467051283,3148327.8715827335
5355,-0.7462094130702561,13983333.459579937
5356,0.2609204997032121,2763774.4594624764
5357,1.3276336872109458,537047.9964008867
5358,0.24580679687300733,2831684.219827013
5359,-0.27734908413712706,6602197.088981277
5360,-0.580862306863423,10762187.43747671
5361,0.5814384842336594,1660365.0230265432
5362,-0.9764915728867135,19957895.945925023
5363,-0.1730470550188891,5575162.376253497
5364,-0.03386020068347682,4448540.277199539
5365,0.5658174175253725,1701654.0828861056
5366,0.7637904436136973,1249540.034761053
5367,0.03394156886120986,3985771.4775861274
5368,-0.5094459580254663,9600210.213025028
5369,1.1758141402130196,670346.8404607092
5370,-0.35663573875182064,7505881.198292033
5371,0.36153767552546556,2352529.7461094283
5372,-0.5000191972276995,9456117.306587722
5373,-1.1078964965298124,24296431.04974768
5374,-0.4107403904338017,8190938.259305748
5375,-1.2560892672372193,30120542.34915631
5376,0.5421632460563799,1766243.455652625
5377,-0.07879876001978083,4784790.8141480815
5378,-1.241194084416943,29487878.95760768
5379,-0.4940978224882012,9366671.166257199
5380,-2.343971860406938,105254680.51538786
5381,-1.4221813098094787,37928002.672554635
5382,-1.4324341148140916,38456238.09852263
5383,0.21156321857814192,2991980.6254526414
5384,0.5425817969426704,1765078.456449754
5385,-0.17214038620512154,5566969.429029027
5386,1.181247050636862,664999.0486874557
5387,-0.8905575560806676,17502206.63413965
5388,-0.8203212507942201,15700116.630551843
5389,0.6954343673098623,1389268.8063059512
5390,1.6114381523196717,359164.59538599686
5391,0.45212067142842943,2036616.1150552263
5392,-0.6044788392897332,11175063.099546045
5393,-1.0756622017220272,23163398.32218612
5394,-0.15789029876030042,5439766.764373876
5395,0.8172467910566884,1150703.5753360998
5396,0.7311436078840599,1314314.709756129
5397,0.027745770897960275,4025956.6240000585
5398,0.12234062747790192,3454859.896443754
5399,0.5160512202960131,1840543.7768308728
5400,-0.36285279723115094,7581662.587590806
5401,-0.45685658476467783,8822517.338610098
5402,-0.472749275748644,9050899.166086813
5403,1.8659294248438285,253871.8115519343
5404,0.01913792676831003,4082468.59649773
5405,-0.04608505404614975,4537582.928064983
5406,0.8549731435433542,1085988.2134538759
5407,-1.8190621239468283,62351740.81168163
5408,-1.1400965348307672,25474776.355210185
5409,-1.107452544199533,24280512.205004867
5410,-0.4433419411184647,8632698.783582546
5411,-0.09209530694139485,4889099.073211267
5412,-0.06197301070626768,4655995.935900712
5413,0.7011379823521778,1376998.911243975
5414,0.13670708620604102,3375646.938713111
5415,-0.041402412827622144,4503265.418435639
5416,-0.9095540608317446,18020594.40078854
5417,1.8633797610742933,254739.26037117784
5418,-1.3621200473415407,34942800.722202614
5419,-1.152260357811279,25932222.072517242
5420,-0.45331336511589904,8772364.598448524
5421,-0.08792068443913145,4856106.543735799
5422,-0.5664115867831799,10516741.938062605
5423,-0.28391523565870885,6672781.306716053
5424,-0.31552936548796917,7023163.718672584
5425,0.938876244499414,955608.9974377142
5426,0.15623702829517738,3270931.224339783
5427,-0.3240795727993719,7120994.209948042
5428,0.008652138970641755,4152396.5065422175
5429,-0.7499746230420691,14066208.981588049
5430,1.6132122303382121,358280.69903766614
5431,1.7750478725529384,286926.11429473205
5432,-0.8546295726472496,16558271.128548559
5433,-0.13724349459957247,5260593.184827111
5434,-0.4924308906240811,9341638.216063026
5435,-1.0092603042461856,20971504.027735688
5436,-0.8572833652616345,16626389.923472604
5437,0.47983083786405895,1949074.578731954
5438,-0.32959009244580606,7184752.55134404
5439,-0.14016069085346658,5285546.4732667385
5440,-0.9951006594018416,20528120.325972006
5441,-0.7260458161380167,13547151.638158543
5442,-0.7954806412848341,15104271.786033995
5443,0.2611809541571808,2762618.998884992
5444,-0.22247622142090426,6040456.099577708
5445,0.7992968379084433,1182928.851877735
5446,-1.6257381597493858,49443355.119843885
5447,1.5085530289336302,414786.6423672116
5448,-0.4021366589376755,8078065.859597553
5449,0.817689221317812,1149921.2099203574
5450,0.6917804082939142,1397190.2329250695
5451,-0.2548917971191967,6366312.317274912
5452,0.2882150375007768,2645357.0924609974
5453,-0.8661275073951997,16855237.623115517
5454,0.2159740152556428,2970820.3499786067
5455,-0.9039237858040281,17865537.72709644
5456,-1.4639797994835593,40115831.49480276
5457,0.474023426784347,1967089.7916350581
5458,-1.8579621658171834,65168967.20166991
5459,0.676921079947258,1429900.101550428
5460,0.3557134844203068,2374511.041561785
5461,0.0648367969731112,3791381.39312702
5462,0.4423238907250352,2068540.5408281977
5463,-0.5162638344399754,9705735.945727622
5464,-1.7230755809144436,55709492.22432941
5465,2.228183255586474,158429.82966572195
5466,-0.9367971312658357,18787950.018878482
5467,0.8003852303729208,1180947.7249985698
5468,-0.38854988374713684,7902896.6260718675
5469,0.4105931351321226,2175572.2753176335
5470,0.7643418002314577,1248475.6815992019
5471,-0.5842375415603565,10820295.272862403
5472,0.20784482567893514,3009939.4780353615
5473,0.24525632114492976,2834189.8587852265
5474,-0.5655453458341158,10502199.345804619
5475,1.1776246598559077,668559.5140931812
5476,0.33010638115894503,2473713.278398098
5477,1.5381607616566046,397864.2602585934
5478,-1.1442261604705488,25629316.029345684
5479,-0.17851713394380875,5624847.247786963
5480,-0.522973721417671,9810675.71445822
5481,1.8276093945406942,267263.1719244466
5482,0.12873302542855844,3419381.983401508
5483,-0.0013707758058842758,4220370.784584833
5484,0.10627477818827517,3545693.9677524343
5485,0.2831782302677185,2666808.463511861
5486,0.16626780816538364,3218446.2208342804
5487,1.3147911243875983,547120.9740034121
5488,1.7720956892179007,288077.2308544337
5489,-2.542179836901922,123225525.52194992
5490,0.8247321298466731,1137543.1239908182
5491,0.8949954176753966,1021566.1967163276
5492,-2.466176170218908,116284903.94506271
5493,-0.44904526960484126,8712317.515065584
5494,0.6257319548472281,1548927.2625848833
5495,1.0407245892570764,819513.0890993146
5496,-0.4789022192370845,9140841.367801558
5497,0.3774378601611228,2293589.599075987
5498,-0.3673750124939894,7637254.378682439
5499,-0.05477846787683758,4601994.286934384
5500,0.9234331868270719,978284.958430842
5501,-0.7414260799353622,13878699.161638716
5502,-0.21261312467652535,5944628.341415502
5503,1.3763548277903594,500638.4685804774
5504,0.1330876580563799,3395427.002019282
5505,-0.2011413246878874,5835068.008420758
5506,-1.1018991197933572,24082128.125494115
5507,-0.9416026565786711,18926281.212365992
5508,0.28437045853550463,2661714.6775067956
5509,-0.09558163005323318,4916824.235174017
5510,1.6561506431426773,337604.12247228716
5511,1.3716323645490718,504046.488550931
5512,-0.8187029864543564,15660656.070143832
5513,0.35422590193541026,2380159.485999198
5514,-1.4233258736970698,37986701.036257245
5515,-0.95725858582915,19383229.75614416
5516,-1.0389867299610251,21929525.528011445
5517,-0.39315665713270515,7961871.491019491
5518,0.09832996062408764,3591509.393079114
5519,-0.34837274150947783,7406307.077227032
5520,-0.7584594634825668,14254633.193822362
5521,-1.5701714994102807,46085005.31300648
5522,-0.25763844022088983,6394709.285051932
5523,1.0494795576443388,808829.9617037125
5524,-1.2208601308289029,28641625.952280365
5525,-1.1197952932306487,24726389.37473311
5526,0.015344930963564407,4107624.7141974564
5527,0.2010039698490705,3043268.828691497
5528,-1.4197456236929216,37803316.107504286
5529,0.5286070838005692,1804415.6753256142
5530,0.08014836431041618,3698640.7464314117
5531,3.146803633463777,53227.345971735456
5532,-1.6585154709974572,51499369.92620171
5533,-0.6372796187773552,11773427.147181304
5534,-0.5016213438780783,9480459.526678506
5535,-0.7017263969368224,13037875.989947444
5536,1.2624223129257846,590385.7513060677
5537,2.272722582718016,149769.6512983599
5538,-0.9439856806425279,18995213.01129751
5539,1.0233014930371926,841229.2295603015
5540,-0.3956420209766205,7993866.344833934
5541,0.8033358842938103,1175594.6211739676
5542,-0.32108826818238917,7086616.810032375
5543,-1.297752863040488,31948201.199872512
5544,-0.8134225298375576,15532522.80942835
5545,-0.23518838104987028,6166227.544581369
5546,1.5896137577263105,370237.4898388505
5547,0.7687763030245468,1239950.1988899042
5548,-0.3164453838214134,7033581.2360344315
5549,0.15219810103878717,3292311.1822393155
5550,0.7292885524580666,1318100.8736076797
5551,-0.8360116816486037,16087439.765383676
5552,-0.42831262238012596,8426249.079379058
5553,0.12704592079643182,3428709.1432600617
5554,0.15640996454415257,3270018.9695995464
5555,0.868515840847659,1063715.4721884741
5556,-0.38138036931066627,7811960.039778269
5557,-0.738632724879792,13817930.655878158
5558,-0.09305751775998411,4896735.390229235
5559,0.22566985378725515,2924844.8270236733
5560,-0.11403857197393732,5066252.872456262
5561,-0.343314997179698,7345997.360274009
5562,-1.4830512723460894,41144366.811645046
5563,-0.1246816683880899,5154479.986443282
5564,-0.3430226318482711,7342525.871049901
5565,-0.3739420643494683,7718692.973492864
5566,0.48126908196836177,1944639.7102317212
5567,1.2758448730592795,578951.6400505131
5568,0.31741765629872465,2524451.579074315
