date,entity_code,stock_return
2025-11-12,B-VQT2JW,0.022419515964561456
2025-11-13,B-VQT2JW,0.0039791983699433466
2025-11-14,B-VQT2JW,0.06339148796764664
2025-11-17,B-VQT2JW,0.027560294973019577
2025-11-18,B-VQT2JW,-0.009524431047500927
2025-11-19,BVQT2JW,-0.014562447012500668
2025-11-20,B-VQT2JW,0.00651788339711137
21-11-2025,B-VQT2JW,-0.018165677959870657
2025-11-24,B-VQT2JW,0.052601571036444736
2025-11-25,B-VQT2JW,0.010077624669089458
2025-11-26,B-VQT2JW,0.041615938660371915
2025-11-27,B-VQT2JW,0.0070999968443187615
2025-11-28,B-VQT2JW,0.021903196876987132
2025-12-01,B-VQT2JW,-0.039357569717866574
2025-12-02,B-VQT2JW,-0.0048389415879261655
2025-12-03,B-VQT2JW,0.017063901565972733
2025-12-04,B-VQT2JW,0.050805239372382724
2025-12-05,B-VQT2JW,0.00491506308843883
2025-12-08,B-VQT2JW,-0.03579470052830209
2025-12-09,B-VQT2JW,-0.011015383551744744
2025-12-10,B-VQT2JW,0.015121700383951995
2025-12-11,B-VQT2JW,0.003446628547623884
2025-12-12,B-VQT2JW,-0.036208440947593894
2025-12-15,B-VQT2JW,0.007710856948345338
2025-12-16,B-VQT2JW,-0.022884694947789296
2025-12-17,B-VQT2JW,0.0148359532452653
2025-12-18,B-VQT2JW,-0.039719918858724404
2025-12-19,B-VQT2JW,0.026137582034107022
2025-12-22,B-VQT2JW,-0.00364725310027449
2025-12-23,B-VQT2JW,-0.0500391854476453
2025-12-24, B-VQT2JW,0.03323907856810361
2025-12-25,B-VQT2JW,
2025-12-26,B-VQT2JW,0.042699264859606
2025-12-29,B-VQT2JW,-0.026246597978737293
2025-12-30,BVQT2JW,0.004665172476965169
2025-12-31,B-VQT2JW,0.017119648457021675
2023-01-02,B-TZJXP7,0.0059933188775556446
2023-01-03,B-TZJXP7,-0.009714584766235605
2023-01-04,B-TZJXP7,-0.019422900322700918
2023-01-05,B-TZJXP7,
2023-01-06,B-TZJXP7,-0.014967518323709891
2023-01-09,B-TZJXP7,0.04212372328603744
2023-01-10,B-TZJXP7,0.03895756102781641
2023-01-11,BTZJXP7,0.015697041247506822
12-01-2023,B-TZJXP7,-0.03700124831049034
2023-01-13,B-TZJXP7,0.00047681945148247295
2023-01-16,B-TZJXP7,-0.00673650151948898
2023-01-17,B-TZJXP7,0.01410246860496368
18-01-2023,B-TZJXP7,0.025480921674067666
2023-01-19,B-TZJXP7,0.006197344592118405
2023-01-20,B-TZJXP7,-0.004251937443598613
2023-01-23,B-TZJXP7,0.014861780427968402
2023-01-24,B-TZJXP7,0.016933565475989343
2023-01-25,B-TZJXP7,0.0075490942840225235
2023-01-26,B-TZJXP7,-0.03184549474063701
27-01-2023,B-TZJXP7,0.052349616484288285
2023-01-30,B-TZJXP7,0.013657402440844325
2023-01-31,B-TZJXP7 ,-0.014027140911027183
2023-02-01,B-TZJXP7,0.025558337807423732
2023-02-02,B-TZJXP7,0.017577552825249143
03-02-2023,B-TZJXP7,-0.02759163850454876
2023-02-06, B-TZJXP7,0.009864524877709483
2023-02-07,B-TZJXP7,-0.028568045524641407
2023-02-08,B-TZJXP7,-0.0010901533844083614
2023-02-09,B-TZJXP7,-0.052560563008035646
2023-02-10,B-TZJXP7,-0.04957455257657888
2023-02-13,B-TZJXP7,-0.0006426556758212364
14-02-2023,B-TZJXP7,-0.01046460956418863
2023-02-15,B-TZJXP7,0.014925671974228786
2023-02-16,B-TZJXP7,0.0027058860896237115
2023-02-17,B-TZJXP7,0.0021475904946697275
2023-02-20,B-TZJXP7,-0.020026282252540974
2023-02-21,b-tzjxp7,0.01098146038964352
2023-02-22,B-TZJXP7,0.014572954130564515
2023-02-23,B-TZJXP7,
2023-02-24,BTZJXP7,-0.008486583437007632
2023-02-27,B-TZJXP7,-0.0008331402158861991
2023-02-28,B-TZJXP7,0.019058574566839046
2023-03-01,B-TZJXP7,-0.006615991162150008
2023-03-02,B-TZJXP7,-0.01608850070177923
2023-03-03,B-TZJXP7,-0.025810391595052034
2023-03-06,B-TZJXP7,0.003836002657772078
2023-03-07,B-TZJXP7,-0.02378264450189114
2023-03-08,B-TZJXP7,0.021187145673302474
2023-03-09,B-TZJXP7,0.005082363123099753
2023-03-10,B-TZJXP7,0.05071516063040994
2023-03-13,B-TZJXP7,-0.03894863243072002
2023-03-14,B-TZJXP7,-0.00839178347276787
2023-03-15,B-TZJXP7,-0.03379850646924276
2023-03-16,B-TZJXP7,-0.0013244846287314537
2023-03-17,B-TZJXP7,0.008901675263396733
20-03-2023,B-TZJXP7,-0.009139856266025426
2023-03-21,B-TZJXP7,-0.005358401593451618
2023-03-22,B-TZJXP7,-0.049406856284201654
2023-03-23,B-TZJXP7,0.06945043452533939
2023-03-24,B-TZJXP7,0.003762899385545478
2023-03-27,B-TZJXP7,-0.009111070524825434
2023-03-28,B-TZJXP7,0.03340079462029254
2023-03-29,B-TZJXP7,-0.0027878056144884306
2023-03-30,B-TZJXP7,0.035029720182932
2023-03-31,B-TZJXP7,0.009628938049656779
2023-04-03,B-TZJXP7,0.011864906076865932
2023-04-04,B-TZJXP7,0.02340942608926358
05-04-2023,B-TZJXP7,-0.03505933245882603
2023-04-06,B-TZJXP7,0.04946340838783859
2023-04-07,B-TZJXP7,0.028039364539472575
2023-04-10,B-TZJXP7,-0.030355550392167623
2023-04-11,B-TZJXP7,-0.02447609033414692
2023-04-12,B-TZJXP7,0.03037118576629453
2023-04-13,B-TZJXP7,0.038119677074526626
2023-04-14,B-TZJXP7,0.007731857757269475
2023-04-17,B-TZJXP7,0.010814322577204624
18-04-2023,B-TZJXP7,0.04652454650186508
2023-04-19,B-TZJXP7,0.0031348516087626836
2023-04-20,B-TZJXP7 ,-0.014305509299498042
2023-04-21,B-TZJXP7,0.01618819853930551
2023-04-24,B-TZJXP7,0.014349025703411882
2023-04-25,B-TZJXP7,0.019320725762938546
2023-04-26,B-TZJXP7,0.03431277669697761
2023-04-27,B-TZJXP7,2.7443336543496455e-05
2023-04-28,B-TZJXP7,0.01597039116704329
2023-05-01,BTZJXP7,0.017335992512872628
2023-05-02,B-TZJXP7,0.02824129011424644
2023-05-03,B-TZJXP7,0.04911837477551737
2023-05-04,B-TZJXP7,-0.012291203643731947
05-05-2023,B-TZJXP7,-0.020675468986188526
2023-05-08,B-TZJXP7,0.008599226196571367
2023-05-09,B-TZJXP7 ,0.0025641694423019167
2023-05-10,B-TZJXP7,0.022854498715835003
2023-05-11,B-TZJXP7,0.0006669070898823017
2023-05-12,B-TZJXP7,-0.023054550881621706
2023-05-15,B-TZJXP7,-0.022446559846748385
2023-05-16,B-TZJXP7,-0.01669767746929937
2023-05-17,B-TZJXP7,0.02658494300021827
2023-05-18,B-TZJXP7,-0.0039810255190679805
2023-05-19,B-TZJXP7,0.058670713919734996
2023-05-22,B-TZJXP7,-0.03735593188326357
2023-05-23,B-TZJXP7,-0.01135096301160308
24-05-2023,B-TZJXP7,
2023-05-25,B-TZJXP7 ,-0.028637330001262305
2023-05-26,B-TZJXP7,0.01531481832524477
2023-05-29,B-TZJXP7,0.04667665813378284
2023-05-30,B-TZJXP7,0.020601315128989516
2023-05-31,B-TZJXP7,-0.02065996501672389
2023-06-01,B-TZJXP7,-0.023213208946942034
2023-06-02,B-TZJXP7,0.0006298555236675053
2023-06-05,B-TZJXP7,0.023443411291757855
2023-06-06,B-TZJXP7,0.011813806475034327
2023-06-07,B-TZJXP7,-0.053275541208817036
2023-06-08,B-TZJXP7 ,0.012517928568018082
2023-06-09,B-TZJXP7,-0.037907016280267526
2023-06-12,B-TZJXP7,0.0056971742940695805
2023-06-13,B-TZJXP7,0.003306925079578263
2023-06-14,B-TZJXP7,0.009063364377395388
2023-06-15,B-TZJXP7,-0.001532255545488092
16-06-2023,B-TZJXP7,-0.0007443899309308166
19-06-2023,B-TZJXP7,0.006080984587941053
2023-06-20,B-TZJXP7,-0.005536526901348392
2023-06-21,B-TZJXP7,0.06844725419930413
22-06-2023,B-TZJXP7,-0.019288423274547432
2023-06-23,B-TZJXP7,0.011209183028580014
2023-06-26,B-TZJXP7,0.024672107105396735
2023-06-27,B-TZJXP7,7.672781904399621e-05
2023-06-28,B-TZJXP7,-0.017315957732699026
2023-06-29,B-TZJXP7,-0.031324086177954125
2023-06-30,B-TZJXP7,-0.02718413550301496
2023-07-03,B-TZJXP7,0.034009480315631516
2023-07-04, B-TZJXP7,0.010990296840283038
2023-07-05,B-TZJXP7,-0.028956957368040374
2023-07-06,B-TZJXP7,0.029794979470963618
2023-07-07,B-TZJXP7,-0.007998863635835083
2023-07-10,B-TZJXP7,-0.04620094254064404
2023-07-11,B-TZJXP7,0.047285544115657725
2023-07-12,B-TZJXP7,-0.04832097873186193
2023-07-13,B-TZJXP7,0.02457503244252105
2023-07-14,B-TZJXP7,-0.009345781952990876
2023-07-17,B-TZJXP7,-0.006281203708451329
2023-07-18,B-TZJXP7,0.015766249861608933
19-07-2023,B-TZJXP7,0.01084200675738639
2023-07-20,b-tzjxp7,-0.00902686682156733
2023-07-21,B-TZJXP7,-0.04823453187202888
2023-07-24,B-TZJXP7,-0.021528050882291604
2023-07-25,B-TZJXP7,0.03461129800401723
2023-07-26,B-TZJXP7,0.013905741333204933
2023-07-27,B-TZJXP7,0.03355779565758011
2023-07-28,B-TZJXP7,0.06933452330988726
2023-07-31,B-TZJXP7,-0.03196080826908089
2023-08-01,B-TZJXP7,0.00045258187859893674
2023-08-02,B-TZJXP7,-0.03409373955661371
2023-08-03,B-TZJXP7,0.00230257675198319
2023-08-04,B-TZJXP7,-0.04208156048162817
2023-08-07,B-TZJXP7 ,-0.002245617360120547
2023-08-08,B-TZJXP7,0.02731999001107215
09-08-2023,B-TZJXP7,0.031201182457495168
2023-08-10,b-tzjxp7,0.029105842591294985
2023-08-11,B-TZJXP7,-0.014347152709059025
14-08-2023,B-TZJXP7,0.029040657019403757
2023-08-15,B-TZJXP7,0.0042236810705343995
16-08-2023,B-TZJXP7,0.06512047678176881
2023-08-17,B-TZJXP7,0.015944748975115892
18-08-2023,B-TZJXP7,0.036652187628361574
21-08-2023,B-TZJXP7,0.013680646181229059
2023-08-22,B-TZJXP7,-0.01280950618770416
2023-08-23,B-TZJXP7,-0.02979311719363241
2023-08-24,B-TZJXP7,0.01278204876759081
2023-08-25,B-TZJXP7,0.011409789194098584
2023-08-28,B-TZJXP7,0.0026381997318339397
2023-08-29,B-TZJXP7,0.011716829701191598
2023-08-30,B-TZJXP7,0.009979548299783331
2023-08-31,B-TZJXP7,-0.0261305888078352
2023-09-01,B-TZJXP7,0.014629816160895709
2023-09-04,B-TZJXP7,0.04399530398414804
2023-09-05,B-TZJXP7,-0.012609210513452707
2023-09-06,B-TZJXP7,0.004428162820383552
2023-09-07,B-TZJXP7,-0.019734006319194815
2023-09-08,B-TZJXP7,0.013442626285622837
2023-09-11,B-TZJXP7,0.034251633796864175
2023-09-12,B-TZJXP7,0.021381101506868602
2023-09-13,B-TZJXP7,-0.013315429697204208
2023-09-14,B-TZJXP7,0.0026913010685456137
2023-09-15,B-TZJXP7,0.03331395322090261
2023-09-18,B-TZJXP7,0.0030202387053969403
2023-09-19,B-TZJXP7,0.028888584627748203
2023-09-20,B-TZJXP7,-0.04665567574104461
2023-09-21,B-TZJXP7,-0.007086474046670588
2023-09-22,B-TZJXP7,-0.018254406618196384
2023-09-25,B-TZJXP7,0.007476239869555392
2023-09-26,B-TZJXP7,0.012676556000083014
2023-09-27, B-TZJXP7,-0.04181926048239687
28-09-2023,B-TZJXP7,-0.03438254549030815
2023-09-29,B-TZJXP7,0.022411063392604527
2023-10-02,B-TZJXP7,0.017545431591608263
03-10-2023,B-TZJXP7,0.042812396577994793
2023-10-04,B-TZJXP7,-0.001751772274381844
2023-10-05,BTZJXP7,0.033379819645789045
2023-10-06,B-TZJXP7,0.00465149285941455
09-10-2023,B-TZJXP7,-0.025877796237027795
2023-10-10,B-TZJXP7,0.03413302374514176
2023-10-11,B-TZJXP7,-0.014663033326830902
2023-10-12,B-TZJXP7,0.043727569062403195
2023-10-13,B-TZJXP7,-0.018366258442214144
2023-10-16,B-TZJXP7,-0.010913481208679321
2023-10-17,B-TZJXP7,-0.0023100779088417235
18-10-2023,B-TZJXP7,-0.01837472532326017
2023-10-19,B-TZJXP7,-0.015111867401115952
2023-10-20,BTZJXP7,-0.024890581437161753
2023-10-23,B-TZJXP7,-0.013522664970056438
24-10-2023,B-TZJXP7,-0.01740018094418745
25-10-2023,B-TZJXP7,-0.011735374925021459
2023-10-26,B-TZJXP7,0.006703830834057954
2023-10-27,B-TZJXP7,-0.024039180641153825
2023-10-30,B-TZJXP7,0.006860472326007873
2023-10-31,B-TZJXP7,0.007643140506732438
2023-11-01,B-TZJXP7,0.012862842350599429
2023-11-02,B-TZJXP7,0.02793044871404749
03-11-2023,B-TZJXP7,0.0035109192352217582
2023-11-06,B-TZJXP7,-0.04291840100246494
2023-11-07,B-TZJXP7,0.01882979602649021
2023-11-08,B-TZJXP7,-0.00037198483614266607
09-11-2023,B-TZJXP7,0.044158124147151014
2023-11-10,B-TZJXP7,-0.04150767767424548
2023-11-13,B-TZJXP7,-0.0026946243767855677
2023-11-14,B-TZJXP7,-0.04548229707610648
2023-11-15,B-TZJXP7,-0.02334286519671144
2023-11-16,B-TZJXP7,0.002214137233403541
2023-11-17,B-TZJXP7,0.02635266606626354
2023-11-20,B-TZJXP7,-0.047840573553274715
2023-11-21,B-TZJXP7,-0.024535551392969045
2023-11-22,B-TZJXP7,0.024154071647400008
2023-11-23,B-TZJXP7,0.01762610625601464
2023-11-24,B-TZJXP7,-0.03441815883286411
2023-11-27,B-TZJXP7,-0.0016158816872628226
2023-11-28,B-TZJXP7,0.019089529929463566
2023-11-29,B-TZJXP7,-0.05194611340708814
2023-11-30,B-TZJXP7,0.028478512210801145
2023-12-01,B-TZJXP7,-0.02817366459857839
2023-12-04,B-TZJXP7,0.043134156762711096
05-12-2023,B-TZJXP7,0.013000956094512836
2023-12-06,B-TZJXP7,-0.03613289120571406
2023-12-07,B-TZJXP7,-0.018922817691314354
08-12-2023,B-TZJXP7,0.02045839206683189
2023-12-11,B-TZJXP7,-0.07123180263809209
2023-12-12,B-TZJXP7,-0.029482965023609375
2023-12-13,B-TZJXP7,0.00018769113262988475
2023-12-14,B-TZJXP7,-0.062158539676059
2023-12-15,B-TZJXP7,0.00582380070175008
2023-12-18,B-TZJXP7,0.014428112077022718
2023-12-19,B-TZJXP7,0.014435738903231684
2023-12-20,B-TZJXP7,-0.003661360183523163
2023-12-21,B-TZJXP7,-0.03105198030424092
2023-12-22,B-TZJXP7,-0.051203153173753554
2023-12-25,B-TZJXP7,0.004396809353165303
2023-12-26, B-TZJXP7,0.01748263765007769
2023-12-27,B-TZJXP7,0.020585065184567108
2023-12-28,B-TZJXP7,-0.007576546276859791
2023-12-29,B-TZJXP7,-0.033600557378565425
2024-01-01,b-tzjxp7,0.013229744053785105
2024-01-02,B-TZJXP7,-0.02297220331813587
2024-01-03,B-TZJXP7,0.013091106208466288
2024-01-04,B-TZJXP7,0.021934912744573813
2024-01-05,B-TZJXP7,
2024-01-08,B-TZJXP7,-0.027820960877009488
2024-01-09,B-TZJXP7,-0.00021127645742123786
2024-01-10,B-TZJXP7,0.00343796150046298
2024-01-11,B-TZJXP7,0.016879460701880802
2024-01-12,B-TZJXP7,0.014414526082345617
2024-01-15,B-TZJXP7,0.049467725937037896
2024-01-16,B-TZJXP7,-0.017687929697464144
2024-01-17,B-TZJXP7,0.011679369846594723
2024-01-18,B-TZJXP7,-0.009633769352406795
2024-01-19,B-TZJXP7,-0.01960325351975611
2024-01-22,B-TZJXP7,-0.011471470724941427
2024-01-23,B-TZJXP7,-0.036395628963146215
24-01-2024,B-TZJXP7,0.050077554558787735
2024-01-25,B-TZJXP7,0.02473169109786775
2024-01-26,B-TZJXP7,
29-01-2024,B-TZJXP7,-0.0028425275267684267
2024-01-30,B-TZJXP7,0.038520770824524556
2024-01-31,B-TZJXP7,-0.011634851584781345
2024-02-01,B-TZJXP7,
02-02-2024,B-TZJXP7,0.006192116767340406
05-02-2024,B-TZJXP7,-0.0229067685670257
2024-02-06,B-TZJXP7 ,-0.017880405315978766
2024-02-07,B-TZJXP7,-0.0254230692027716
2024-02-08,B-TZJXP7,0.013737287636126111
2024-02-09,B-TZJXP7,-0.009370576878293846
2024-02-12,B-TZJXP7,
13-02-2024,B-TZJXP7,-0.007934254541933878
2024-02-14,B-TZJXP7,-0.024393311488224642
2024-02-15,B-TZJXP7,-0.0444022658844783
2024-02-16,B-TZJXP7,-0.05814033529776244
2024-02-19,B-TZJXP7,0.024468020752391958
20-02-2024,b-tzjxp7,-0.0028764881210410747
2024-02-21,B-TZJXP7,0.019783799554254872
2024-02-22,B-TZJXP7,0.05004176124222369
2024-02-23,B-TZJXP7,-0.01728206346108347
2024-02-26,B-TZJXP7,0.03832590485940876
2024-02-27,B-TZJXP7,0.038438140072135134
2024-02-28,B-TZJXP7,
2024-02-29,B-TZJXP7,-0.029029719004931596
2024-03-01,B-TZJXP7,-0.015598092301992902
2024-03-04,B-TZJXP7,0.004661083486120353
2024-03-05,B-TZJXP7,0.01295180058571593
2024-03-06,B-TZJXP7,-0.007862565879871539
2024-03-07,B-TZJXP7,0.017722549655648293
2024-03-08,B-TZJXP7,0.008521588206395956
2024-03-11,B-TZJXP7,0.03465168073528591
2024-03-12,B-TZJXP7,0.01659890591717572
2024-03-13,B-TZJXP7,
2024-03-14,B-TZJXP7,0.0008592671121224436
2024-03-15,B-TZJXP7,0.03539601794516463
2024-03-18,B-TZJXP7,-0.01084012249679267
2024-03-19,B-TZJXP7,0.005936574065872212
2024-03-20,B-TZJXP7,0.017108475301109045
2024-03-21,B-TZJXP7,0.05203415759605992
2024-03-22,B-TZJXP7,-0.016015649987820693
2024-03-25,B-TZJXP7,0.025490673844087076
2024-03-26,B-TZJXP7,-0.044862799278221316
2024-03-27,B-TZJXP7,0.030693581353067073
2024-03-28,B-TZJXP7,-0.016439941905959564
2024-03-29,B-TZJXP7,-0.012004727379605652
01-04-2024,B-TZJXP7,-0.005340780753782764
2024-04-02,B-TZJXP7,-0.0027779384456335476
2024-04-03,B-TZJXP7 ,0.015542779057900788
2024-04-04,B-TZJXP7,-0.0010237488729421705
2024-04-05,B-TZJXP7,
2024-04-08,B-TZJXP7,
2024-04-09,B-TZJXP7,0.04001150285674575
2024-04-10,B-TZJXP7,-0.0011584139359114409
2024-04-11,B-TZJXP7,0.020754191750211547
2024-04-12,B-TZJXP7,0.002624042937992196
2024-04-15,B-TZJXP7,0.027223185187353723
2024-04-16,BTZJXP7,0.004928335284027761
2024-04-17,B-TZJXP7,-0.019786342701018825
2024-04-18,B-TZJXP7 ,0.007064183024228948
2024-04-19,B-TZJXP7,0.04769953940460993
2024-04-22,B-TZJXP7,0.00495896497748675
2024-04-23,B-TZJXP7,0.001224191485376469
2024-04-24,b-tzjxp7,-0.005242724059884334
2024-04-25,B-TZJXP7,-0.012585557051353061
2024-04-26,B-TZJXP7,0.023515722746217257
2024-04-29,B-TZJXP7,-0.028542717659437514
2024-04-30,B-TZJXP7,0.004771684454390926
2024-05-01,B-TZJXP7 ,0.006631842012265857
2024-05-02,b-tzjxp7,-0.009858847985880909
2024-05-03,B-TZJXP7,-0.008455842997920678
2024-05-06,b-tzjxp7,-0.034529044522382396
2024-05-07,B-TZJXP7,0.019338676954794656
2024-05-08,B-TZJXP7,-0.0316678857125423
2024-05-09,B-TZJXP7,0.003823050907090042
2024-05-10,B-TZJXP7,0.023739680897175906
13-05-2024,B-TZJXP7,-0.002522684380685713
2024-05-14, B-TZJXP7,-0.0008196786675580131
2024-05-15,B-TZJXP7,-0.009335893438127407
2024-05-16,B-TZJXP7,-0.011724488940632346
2024-05-17,B-TZJXP7,-0.025340566731827465
2024-05-20,B-TZJXP7,-0.02929186778940107
2024-05-21,B-TZJXP7,-0.028875594812686943
2024-05-22,B-TZJXP7,0.03235861273876677
2024-05-23,B-TZJXP7,0.027782121488170206
2024-05-24,B-TZJXP7,-0.013439857533323002
27-05-2024,B-TZJXP7,0.016423414196293822
2024-05-28,B-TZJXP7,0.027149259639488697
2024-05-29,B-TZJXP7,-0.03432399827547679
2024-05-30,B-TZJXP7,0.004163991359019684
2024-05-31,B-TZJXP7,0.03268585975224479
2024-06-03,B-TZJXP7,-0.04809833342807261
2024-06-04,BTZJXP7,-0.007454323376152879
2024-06-05,B-TZJXP7,-0.001026921875011647
2024-06-06,B-TZJXP7,-0.018258735743986176
2024-06-07,B-TZJXP7,0.03227447625650745
2024-06-10,B-TZJXP7,0.041395374723834005
2024-06-11,B-TZJXP7,-0.011342230736143957
2024-06-12,B-TZJXP7,-0.03623425805632685
2024-06-13,B-TZJXP7,0.02173147455789818
2024-06-14,B-TZJXP7,0.0031005229863436817
2024-06-17,B-TZJXP7,0.02229939730171954
2024-06-18,B-TZJXP7 ,-0.008736322723045694
2024-06-19,B-TZJXP7,0.02811300477919399
2024-06-20,B-TZJXP7,-0.02247573291433886
2024-06-21,B-TZJXP7,-0.027732633474955172
24-06-2024,B-TZJXP7,0.030302291447490914
2024-06-25,B-TZJXP7,-0.04439152680179687
2024-06-26,B-TZJXP7,-0.01394560507268381
2024-06-27,B-TZJXP7,-0.015741950404399244
2024-06-28,B-TZJXP7,0.0248300405182924
2024-07-01,B-TZJXP7,-0.029874814793983448
2024-07-02,B-TZJXP7,0.01942974719314069
2024-07-03,B-TZJXP7,-0.018385757051809816
2024-07-04,B-TZJXP7,0.012463066680129033
2024-07-05,B-TZJXP7,0.010866095176155144
2024-07-08,B-TZJXP7,0.024916689342128498
09-07-2024,B-TZJXP7,-0.008424121647423247
2024-07-10,B-TZJXP7,-0.016469856317585872
11-07-2024,B-TZJXP7,-0.01604904521154203
2024-07-12,B-TZJXP7,-0.043016486987401265
2024-07-15,B-TZJXP7,0.05683744020215308
16-07-2024,B-TZJXP7,0.013073558674063995
2024-07-17,B-TZJXP7,0.0004271203330702594
2024-07-18,B-TZJXP7,-0.008168083232972556
2024-07-19,B-TZJXP7,0.03248535140589547
22-07-2024,B-TZJXP7,-0.008896610879605124
2024-07-23,B-TZJXP7,0.003035665003742482
2024-07-24,B-TZJXP7,0.02286404316981673
2024-07-25,B-TZJXP7,-0.02077544737072888
2024-07-26,B-TZJXP7,0.004953153464546433
2024-07-29,B-TZJXP7,-0.02575220296075374
2024-07-30,B-TZJXP7,-0.027994250810725502
2024-07-31,B-TZJXP7,-0.012504461893868604
2024-08-01,B-TZJXP7,-0.01450311024216203
2024-08-02,B-TZJXP7,-0.017659974759925343
2024-08-05,B-TZJXP7,0.06290186281044075
2024-08-06,B-TZJXP7,0.004507011402201138
2024-08-07, B-TZJXP7,0.030082865663775618
08-08-2024,B-TZJXP7,-0.018446077536366467
2024-08-09,b-tzjxp7,-0.003279407665992492
2024-08-12,B-TZJXP7,-0.012384556786109974
2024-08-13,B-TZJXP7,-0.0247987607891949
2024-08-14,B-TZJXP7,-0.05001309233134185
2024-08-15,B-TZJXP7,0.036132162384258815
2024-08-16,B-TZJXP7,-0.02415229528447245
2024-08-19,B-TZJXP7,-0.0034963173000783984
2024-08-20,B-TZJXP7,-0.011550041105591373
2024-08-21,B-TZJXP7,-0.019609945424784274
2024-08-22,B-TZJXP7,-0.02710714207071346
2024-08-23,B-TZJXP7,0.05682817705127397
2024-08-26,B-TZJXP7,-0.02027623320877153
2024-08-27,B-TZJXP7,0.004081780760667304
2024-08-28,B-TZJXP7,0.021202033082393056
29-08-2024,B-TZJXP7,-0.0038487248044901685
2024-08-30,B-TZJXP7,-0.005329155497548736
2024-09-02,B-TZJXP7,0.06688935732376605
2024-09-03,B-TZJXP7,-0.017882640648225832
2024-09-04,B-TZJXP7,-0.005009548238609857
2024-09-05,B-TZJXP7,0.007079844821073443
06-09-2024, B-TZJXP7,-0.04225182966838472
2024-09-09,B-TZJXP7,0.028644293387378228
10-09-2024,B-TZJXP7,-4.355810323783925e-06
2024-09-11,B-TZJXP7,0.029798957180896472
2024-09-12,B-TZJXP7,-0.0024003978797143277
2024-09-13,B-TZJXP7,0.002043664063260858
2024-09-16,B-TZJXP7,0.016685598303115504
2024-09-17,B-TZJXP7,-0.010267462297410629
2024-09-18,B-TZJXP7,0.005478520115357416
2024-09-19,B-TZJXP7,-0.027365458960067892
2024-09-20,B-TZJXP7,-0.009167999082200484
2024-09-23,B-TZJXP7,0.008382058745143216
2024-09-24,B-TZJXP7,0.018319875357071594
2024-09-25,B-TZJXP7,-0.049214865050577115
2024-09-26,B-TZJXP7,-0.02472563539524387
2024-09-27,B-TZJXP7,-0.0076515903008607875
2024-09-30,B-TZJXP7,-0.03473404764177103
2024-10-01,B-TZJXP7,-0.00788058056236296
02-10-2024,B-TZJXP7,0.05238462846782724
2024-10-03,B-TZJXP7,0.015504880152363041
2024-10-04,B-TZJXP7,0.027509470972957067
2024-10-07,B-TZJXP7,0.01179601342150188
2024-10-08,B-TZJXP7,-0.010001856223002169
2024-10-09,B-TZJXP7,0.003625142682052676
2024-10-10,B-TZJXP7,
2024-10-11,B-TZJXP7,-0.01379943822450049
2024-10-14,B-TZJXP7,0.027652573562114063
15-10-2024,B-TZJXP7,
2024-10-16,B-TZJXP7,0.026616392183027648
2024-10-17,B-TZJXP7,0.0024812161315613656
2024-10-18,B-TZJXP7,0.003008215985548259
2024-10-21,B-TZJXP7,-0.004561704912498585
2024-10-22,B-TZJXP7,0.00018202373628665655
2024-10-23,B-TZJXP7,-0.02653332288722443
2024-10-24,B-TZJXP7,-0.011705756285564816
2024-10-25,B-TZJXP7,0.005484834397291867
2024-10-28,B-TZJXP7,0.01000560440070426
2024-10-29,B-TZJXP7,-0.006397424367694195
2024-10-30,B-TZJXP7,0.0044772084470132666
2024-10-31,B-TZJXP7,-0.028111326465255056
2024-11-01,B-TZJXP7,-0.012300039799341595
04-11-2024,B-TZJXP7,-0.03915854918831975
2024-11-05,B-TZJXP7,0.032918182943227105
2024-11-06,b-tzjxp7,0.0875145453713902
2024-11-07,b-tzjxp7,0.04125275998889978
2024-11-08,B-TZJXP7,-0.07426736014306462
2024-11-11,B-TZJXP7,-0.02615046766092967
12-11-2024,B-TZJXP7,
2024-11-13,B-TZJXP7,0.025633871256730008
2024-11-14,B-TZJXP7,0.042863019083847875
2024-11-15,B-TZJXP7,0.04204350784202362
2024-11-18,B-TZJXP7,0.016343192491969638
2024-11-19,B-TZJXP7,-0.02771305959355015
2024-11-20,B-TZJXP7,-0.005090976032870264
2024-11-21,B-TZJXP7,-0.04163172119203713
2024-11-22,B-TZJXP7,0.019742659325263017
25-11-2024,B-TZJXP7,-0.007781068451213991
2024-11-26,B-TZJXP7,0.00523825968467442
2024-11-27,B-TZJXP7,0.00987903421951395
2024-11-28,B-TZJXP7,-0.0021093215808262633
2024-11-29, B-TZJXP7,-0.0008468469613804562
2024-12-02,B-TZJXP7,0.024457294374930064
2024-12-03,B-TZJXP7,0.010990248473575305
2024-12-04,B-TZJXP7,-0.01785129866007992
2024-12-05,B-TZJXP7,0.017296781272805997
2024-12-06,B-TZJXP7,0.02670819901796423
2024-12-09,B-TZJXP7,-0.004823486400565342
2024-12-10,B-TZJXP7,0.012825989028251708
2024-12-11,B-TZJXP7,0.024280257027706195
2024-12-12,B-TZJXP7,-0.01114568449274857
2024-12-13,B-TZJXP7,0.024987989597183687
2024-12-16,B-TZJXP7,0.015561502686394356
2024-12-17,B-TZJXP7,0.030191649710220973
2024-12-18,B-TZJXP7,0.048012831140728775
2024-12-19,B-TZJXP7,0.037225869648566834
2024-12-20,B-TZJXP7,-0.023887787143592763
