date,entity_code,stock_return
2025-11-04,B-5BIIQF,0.0307422631472124
2025-11-06,B-5BIIQF,0.0042135646512904
2025-11-07,B-5BIIQF,-0.0111124182444386
2025-11-08,B-5BIIQF,0.0017970817229243
2025-11-09,B-5BIIQF,0.0032259665459496
2025-11-11,B-5BIIQF,-0.0049737888903069
2025-11-12,B-5BIIQF,0.003837566764574
2025-12-02,B-5BIIQF,-0.0193604974855308
2025-12-03,B-5BIIQF,-0.0051056803256862
2025-12-06,B-5BIIQF,-0.01863813675194
2025-12-08,B-5BIIQF,0.0035255327350313
2025-12-09,B-5BIIQF,-0.013144296330795
2025-12-12,B-5BIIQF,0.022847868603714
2023-01-02,B-6KZVQO,0.0318594483373589
2023-01-08,B-6KZVQO,0.0049302620570512
2023-01-09,B-6KZVQO,-0.0045905976807289
2023-01-11,B-6KZVQO,0.005167478379206
2023-01-12,B-6KZVQO,0.0506652756001963
2023-02-01,B-6KZVQO,-0.0039604823782031
2023-02-02,B-6KZVQO,0.0085859151385824
2023-02-03,B-6KZVQO,0.0204215198116612
2023-02-05,B-6KZVQO,0.0039645464761785
2023-02-06,B-6KZVQO,-0.006055011181553
2023-02-08,B-6KZVQO,-0.030768878436435
2023-02-10,B-6KZVQO,0.0360300695503649
2023-02-11,B-6KZVQO,0.0007927227868708
2023-03-01,B-6KZVQO,-8.9339942574707e-05
2023-03-02,B-6KZVQO,-0.0044151434355469
2023-03-03,B-6KZVQO,-0.0147409313174986
2023-03-04,B-6KZVQO,-0.0530043378161092
2023-03-05,B-6KZVQO,0.0316384545946124
2023-03-07,B-6KZVQO,0.0101187052994202
2023-03-08,B-6KZVQO,0.036693652571916854
2023-04-01,B-6KZVQO,0.0632685998444135
2023-04-04,B-6KZVQO,0.0024214790103387
2023-04-05,B-6KZVQO,-0.0258081681192838
2023-04-07,B-6KZVQO,0.0072244861252368
2023-04-08,B-6KZVQO,-0.071402677052177
2023-04-09,B-6KZVQO,0.0364678004534177
2023-04-10,B-6KZVQO,-0.0470912985813455
2023-04-12,B-6KZVQO,0.0112219616306968
2023-05-01,B-6KZVQO,0.020022224722748
2023-05-04,B-6KZVQO,-0.0403998387815687
2023-05-05,B-6KZVQO,-0.0684611691980742
2023-05-06,B-6KZVQO,0.0511299634969669
2023-05-07,B-6KZVQO,-0.033609984226332
2023-05-09,B-6KZVQO,0.0166486256495562
2023-05-10,B-6KZVQO,0.0064267197782807
2023-05-12,B-6KZVQO,-0.0165951934660283
2023-06-01,B-6KZVQO,-0.0022911643169064
2023-06-02,B-6KZVQO,0.0648447582658366
2023-06-03,B-6KZVQO,-0.047160631203204
2023-06-04,B-6KZVQO,-0.0029664253171116
2023-06-06,B-6KZVQO,-0.014389336743192
2023-06-07,B-6KZVQO,0.0578381567128416
2023-06-09,B-6KZVQO,0.0497491100316338
2023-06-11,B-6KZVQO,-0.0587469818895399
2023-06-12,B-6KZVQO,-0.0101774814901234
2023-07-02,B-6KZVQO,-0.0283931512566993
2023-07-03,B-6KZVQO,-0.0170400128821833
2023-07-04,B-6KZVQO,0.0319849875904201
2023-07-06,B-6KZVQO,-0.0251913201153015
2023-07-07,B-6KZVQO,-0.010685683227944
2023-07-08,B-6KZVQO,0.0122408813251243
2023-07-09,B-6KZVQO,-0.063268597105849
2023-07-11,B-6KZVQO,-0.0195301706479883
2023-07-12,B-6KZVQO,-0.002042796476577
2023-08-02,B-6KZVQO,-0.0446853170044989
2023-08-03,B-6KZVQO,0.0439163099869781
2023-08-05,B-6KZVQO,0.0332202717721734
2023-08-06,B-6KZVQO,-0.0182809319105921
2023-08-09,B-6KZVQO,-0.0079371779854682
2023-08-11,B-6KZVQO,-0.0060954639548383
2023-08-12,B-6KZVQO,0.0450811368685237
2023-09-01,B-6KZVQO,0.0203526412218115
2023-09-02,B-6KZVQO,-0.0448180863764487
2023-09-03,B-6KZVQO,-0.0157205117416356
2023-09-05,B-6KZVQO,0.0133770628931775
2023-09-06,B-6KZVQO,0.009194684482976799
2023-09-08,B-6KZVQO,0.0050123060727761
2023-09-10,B-6KZVQO,-0.006803067935331
2023-09-11,B-6KZVQO,0.0184525375300511
2023-10-01,B-6KZVQO,0.0114347181691915
2023-10-02,B-6KZVQO,0.0045101265385072
2023-10-04,B-6KZVQO,-0.0463865125953733
2023-10-05,B-6KZVQO,0.018370001237723
2023-10-07,B-6KZVQO,-0.0127973479233738
2023-10-08,B-6KZVQO,0.0021678417723527
2023-10-10,B-6KZVQO,-0.0057179656706295
2023-10-11,B-6KZVQO,-0.0047971124526148
2023-11-01,B-6KZVQO,0.0438916629560958
2023-11-04,B-6KZVQO,0.018839660842403048
2023-11-07,B-6KZVQO,-0.0062123412712897
2023-11-08,B-6KZVQO,-0.0191292339383873
2023-11-10,B-6KZVQO,-0.0001190788176727
2023-11-12,B-6KZVQO,0.0306749756845637
2023-12-01,B-6KZVQO,0.0374608299009054
2023-12-04,B-6KZVQO,0.0627720567096342
2023-12-05,B-6KZVQO,0.0337539483480607
2023-12-06,B-6KZVQO,-0.0264930877365972
2023-12-07,B-6KZVQO,-0.0468895894611765
2023-12-09,B-6KZVQO,-0.0152184520689109
2023-12-10,B-6KZVQO,0.0084302144745975
2023-12-12,B-6KZVQO,-0.0351559905449628
2024-01-01,B-6KZVQO,0.0319240538165937
2024-01-02,B-6KZVQO,0.044577989606913
2024-01-03,B-6KZVQO,-0.0011928877059844
2024-01-04,B-6KZVQO,0.0099274783858643
2024-01-05,B-6KZVQO,-0.0155844042620467
2024-01-07,B-6KZVQO,0.0216213184674676
2024-01-08,B-6KZVQO,-0.0427689859254213
2024-01-10,B-6KZVQO,-0.0032632544453193
2024-01-11,B-6KZVQO,0.0220624294612497
2024-02-01,B-6KZVQO,0.0166084197742457
2024-02-02,B-6KZVQO,-0.0068044716059166
2024-02-04,B-6KZVQO,-0.0129483976681138
2024-02-05,B-6KZVQO,-0.0026028961446294
2024-02-07,B-6KZVQO,-0.011576250622281
2024-02-08,B-6KZVQO,-0.009921165506345
2024-02-09,B-6KZVQO,0.0270347662047646
2024-02-10,B-6KZVQO,0.0021057133882616
2024-02-12,B-6KZVQO,0.0280404476198559
2024-03-01,B-6KZVQO,0.0552832511760424
2024-03-04,B-6KZVQO,-0.0175110137376449
2024-03-05,B-6KZVQO,0.0048624076708168
2024-03-06,B-6KZVQO,-0.012674370474214
2024-03-07,B-6KZVQO,-0.0256136750261302
2024-03-09,B-6KZVQO,-0.0265772301454938
2024-03-12,B-6KZVQO,-0.0144273097568038
2024-04-01,B-6KZVQO,0.0035005985944623
2024-04-03,B-6KZVQO,0.0243020629472659
2024-04-04,B-6KZVQO,0.0222631501520864
2024-04-07,B-6KZVQO,0.0460519913873845
2024-04-09,B-6KZVQO,0.0162443271107216
2024-04-10,B-6KZVQO,0.01363201422081
2024-04-11,B-6KZVQO,-0.0325802143817933
2024-04-12,B-6KZVQO,-0.010611873448099
2024-05-01,B-6KZVQO,0.0470231036262488
2024-05-02,B-6KZVQO,0.0183106975729143
2024-05-03,B-6KZVQO,-0.0470586075468091
2024-05-06,B-6KZVQO,-0.0025382552200928
2024-05-07,B-6KZVQO,-0.0075503607158038
2024-05-08,B-6KZVQO,0.0111072318686694
2024-05-09,B-6KZVQO,0.0008688562549528
2024-05-11,B-6KZVQO,-0.0388790336484799
2024-05-12,B-6KZVQO,-0.0041757764709397
2024-06-02,B-6KZVQO,-0.0033005386855382
2024-06-03,B-6KZVQO,0.0170401841165981
2024-06-05,B-6KZVQO,0.015624974262885
2024-06-06,B-6KZVQO,-0.0063215976470104
2024-06-08,B-6KZVQO,0.0243954004942574
2024-06-09,B-6KZVQO,-0.0242329966689522
2024-06-11,B-6KZVQO,0.0244139943921923
2024-06-12,B-6KZVQO,-0.0487207654350554
2024-07-02,B-6KZVQO,0.0100664102921071
2024-07-03,B-6KZVQO,-0.033779109575208
2024-07-05,B-6KZVQO,-0.005707529397516252
2024-07-06,B-6KZVQO,0.0223640507801755
2024-07-08,B-6KZVQO,-0.0362305185865866
2024-07-10,B-6KZVQO,0.000981332543382
2024-07-11,B-6KZVQO,0.0259670473035101
2024-08-01,B-6KZVQO,-0.0278713426048808
2024-08-03,B-6KZVQO,0.0067827822769569
2024-08-04,B-6KZVQO,-0.0151268877819204
2024-08-05,B-6KZVQO,0.0529414132404225
2024-08-08,B-6KZVQO,-0.0398304195392069
2024-08-10,B-6KZVQO,-0.0494805151463584
2024-08-11,B-6KZVQO,-0.0054890912107818
2024-09-01,B-6KZVQO,0.0076667525725774
2024-09-05,B-6KZVQO,-0.007426515459885
2024-09-07,B-6KZVQO,0.0086470511347233
2024-09-08,B-6KZVQO,0.0316887715206958
2024-09-09,B-6KZVQO,0.0246209206249055
2024-09-10,B-6KZVQO,-0.0196453056929096
2024-09-12,B-6KZVQO,-0.0101866538803336
2024-10-01,B-6KZVQO,-0.022295457765306
2024-10-05,B-6KZVQO,0.0086160170114603
2024-10-06,B-6KZVQO,-0.0027348616321193
2024-10-07,B-6KZVQO,0.0137480919579803
2024-10-09,B-6KZVQO,-0.0055252185759944
2024-10-12,B-6KZVQO,0.0190898809843557
2024-11-01,B-6KZVQO,0.0441838456708534
2024-11-03,B-6KZVQO,-0.0100087618323993
2024-11-04,B-6KZVQO,0.0286473785433674
2024-11-06,B-6KZVQO,-0.0220755878362891
2024-11-07,B-6KZVQO,0.0135728182330282
2024-11-09,B-6KZVQO,0.0341206299338106
2024-11-10,B-6KZVQO,0.0161130922091496
2024-11-11,B-6KZVQO,-0.0243162279601384
2024-11-12,B-6KZVQO,0.024264495952546
2024-12-02,B-6KZVQO,0.0355114801624194
2024-12-03,B-6KZVQO,-0.0022558001415915
2024-12-04,B-6KZVQO,0.0034833842149036
2024-12-06,B-6KZVQO,-0.0327048651975876
2024-12-07,B-6KZVQO,-0.0331858295154096
2024-12-08,B-6KZVQO,-0.0186557559878055
2024-12-09,B-6KZVQO,-0.0374807118414498
2024-12-11,B-6KZVQO,0.0369078224008128
2024-12-12,B-6KZVQO,-0.0442595169289125
2025-01-04,B-6KZVQO,-0.0183902704814783
2025-01-05,B-6KZVQO,0.0172341831561509
2025-01-07,B-6KZVQO,0.0100089565190901
2025-01-08,B-6KZVQO,0.0039120609738406
2025-01-09,B-6KZVQO,0.0026545944880461
2025-01-10,B-6KZVQO,-0.0241332053054059
2025-01-12,B-6KZVQO,0.0168874439577964
2025-02-01,B-6KZVQO,0.0049050214936011
2025-02-04,B-6KZVQO,0.0530412587423798
2025-02-06,B-6KZVQO,0.0180079370543174
2025-02-07,B-6KZVQO,0.0064856394698023
2025-02-09,B-6KZVQO,-0.01200383806246565
2025-02-10,B-6KZVQO,-0.0304933155947336
2025-02-12,B-6KZVQO,-0.0395405480713249
2025-03-01,B-6KZVQO,0.0102841116050762
2025-03-02,B-6KZVQO,-0.0086109886912792
2025-03-03,B-6KZVQO,0.0544144992810019
2025-03-04,B-6KZVQO,-0.0103901070005729
2025-03-06,B-6KZVQO,-0.0141831941434906
2025-03-07,B-6KZVQO,-0.0405410805781788
2025-03-09,B-6KZVQO,0.0057827291212579
2025-03-10,B-6KZVQO,0.0024749287964473
2025-03-11,B-6KZVQO,-0.0755436360469379
2025-03-12,B-6KZVQO,0.0145864008702627
2025-04-02,B-6KZVQO,-0.0394204895293048
2025-04-03,B-6KZVQO,-0.0149573797697375
2025-04-04,B-6KZVQO,0.0301514982531663
2025-04-06,B-6KZVQO,0.01500901944232935
2025-04-07,B-6KZVQO,-0.0001334593685076
2025-04-08,B-6KZVQO,-0.0304786522992149
2025-04-09,B-6KZVQO,0.0197408864308055
2025-04-11,B-6KZVQO,-0.0589930141639371
2025-04-12,B-6KZVQO,0.0318199246158229
2025-05-02,B-6KZVQO,-0.025325952535487
2025-05-03,B-6KZVQO,-0.022383854041354
2025-05-05,B-6KZVQO,-0.030222508425988
2025-05-06,B-6KZVQO,0.0151023554924824
2025-05-08,B-6KZVQO,-0.0399906805722388
2025-05-09,B-6KZVQO,-0.020282962880651
2025-05-11,B-6KZVQO,0.0493006131822561
2025-05-12,B-6KZVQO,0.021488686003641
2025-06-01,B-6KZVQO,-0.0046896151664832
2025-06-02,B-6KZVQO,0.0325204301147786
2025-06-03,B-6KZVQO,0.0059912756547965
2025-06-05,B-6KZVQO,0.0007232723924561
2025-06-06,B-6KZVQO,0.0339234676216269
2025-06-08,B-6KZVQO,0.0005231957573418
2025-06-10,B-6KZVQO,0.0070545107459151
2025-06-11,B-6KZVQO,0.0478177702432122
2025-07-01,B-6KZVQO,-0.0290295436065236
2025-07-02,B-6KZVQO,0.0052389862319828
2025-07-03,B-6KZVQO,-0.0025023292770981
2025-07-04,B-6KZVQO,0.0068480185282396
2025-07-05,B-6KZVQO,0.0330600719754838
2025-07-07,B-6KZVQO,-0.0472561027649205
2025-07-08,B-6KZVQO,0.0167750216008033
2025-07-11,B-6KZVQO,-0.0304941037133509
2025-08-01,B-6KZVQO,0.0135465081858145
2025-08-04,B-6KZVQO,0.0246816091016684
2025-08-05,B-6KZVQO,-0.0238422777967552
2025-08-07,B-6KZVQO,-0.028566152823722
2025-08-09,B-6KZVQO,-0.0063890831977965
2025-08-10,B-6KZVQO,-0.0209433885347967
2025-08-12,B-6KZVQO,0.0047673279857611
2025-09-01,B-6KZVQO,-0.0590253309402086
2025-09-04,B-6KZVQO,0.0084327029920088
2025-09-05,B-6KZVQO,-0.0032440838259582
2025-09-06,B-6KZVQO,0.0412910862134055
2025-09-07,B-6KZVQO,0.02681964520500025
2025-09-09,B-6KZVQO,0.012348204196595
2025-09-10,B-6KZVQO,-0.0302211149879546
2025-09-12,B-6KZVQO,-0.0107086081904403
2025-10-01,B-6KZVQO,0.0081242950106468
2025-10-02,B-6KZVQO,0.0257908736519182
2025-10-03,B-6KZVQO,-0.0536375032757836
2025-10-04,B-6KZVQO,0.035202638971825
2025-10-06,B-6KZVQO,-0.003604399497221
2025-10-07,B-6KZVQO,0.0369618953597044
2025-10-09,B-6KZVQO,-0.0049458892522405
2025-10-10,B-6KZVQO,-0.0364827340873252
2025-10-11,B-6KZVQO,0.0115412462010667
2025-10-12,B-6KZVQO,0.0304145534301499
2025-11-02,B-6KZVQO,-0.0431484003966175
2025-11-03,B-6KZVQO,-0.0088549530980918
2025-11-04,B-6KZVQO,0.0583815236988377
2025-11-06,B-6KZVQO,0.0205388816104552
2025-11-07,B-6KZVQO,-0.0233565775655361
2025-11-08,B-6KZVQO,0.0084146257416942
2025-11-12,B-6KZVQO,0.0428876283859455
2025-12-02,B-6KZVQO,-0.0219852418590063
2025-12-03,B-6KZVQO,0.0612154583524034
2025-12-05,B-6KZVQO,0.0215882253646701
2025-12-06,B-6KZVQO,0.0556691251706295
2025-12-08,B-6KZVQO,0.023803269904730202
2025-12-09,B-6KZVQO,-0.0080625853611691
2025-12-11,B-6KZVQO,-0.0486674913234696
2025-12-12,B-6KZVQO,0.0504197792672355
2023-01-02,B-6R5YMI,0.0048877458375762
2023-01-03,B-6R5YMI,0.049913085901174
2023-01-05,B-6R5YMI,0.0006383020854055
2023-01-06,B-6R5YMI,-0.0248842360082133
2023-01-08,B-6R5YMI,0.0003802803890327
2023-01-09,B-6R5YMI,-0.0084835008552571
2023-01-11,B-6R5YMI,-0.0031206851537426
2023-02-01,B-6R5YMI,-0.0038314151079955
2023-02-02,B-6R5YMI,0.0359839931569517
2023-02-03,B-6R5YMI,0.0421773123849665
2023-02-05,B-6R5YMI,-0.0011674118279036
2023-02-06,B-6R5YMI,-0.0218212013823808
2023-02-08,B-6R5YMI,-0.005557764309011
2023-02-10,B-6R5YMI,0.0128991894089152
2023-02-11,B-6R5YMI,-0.0038148178966853
2023-03-01,B-6R5YMI,0.0156717879910839
2023-03-02,B-6R5YMI,0.0343563045068259
2023-03-03,B-6R5YMI,-0.0345908923947116
2023-03-05,B-6R5YMI,-0.0119865346125101
2023-03-07,B-6R5YMI,0.0263624556714271
2023-03-08,B-6R5YMI,0.0090517299928877
2023-03-10,B-6R5YMI,0.031027131941351
2023-03-11,B-6R5YMI,-0.0023958483091674
2023-04-01,B-6R5YMI,-0.0204951898957965
2023-04-04,B-6R5YMI,0.0193194488341427
2023-04-07,B-6R5YMI,0.0383344443059812
2023-04-08,B-6R5YMI,-0.0508804285091284
2023-04-09,B-6R5YMI,0.0722207636721564
2023-04-10,B-6R5YMI,-0.0200863037880805
2023-04-12,B-6R5YMI,0.0235119014612817
2023-05-04,B-6R5YMI,-0.0586159358386027
2023-05-05,B-6R5YMI,-0.0061655080147786
2023-05-06,B-6R5YMI,0.0438379230714909
2023-05-07,B-6R5YMI,-0.0193173500856936
2023-05-09,B-6R5YMI,-0.0265240899193477
2023-05-10,B-6R5YMI,0.060073843565065
2023-05-12,B-6R5YMI,-0.0139397991037503
2023-06-02,B-6R5YMI,0.007009531031969
2023-06-03,B-6R5YMI,-0.0069553494582384
2023-06-04,B-6R5YMI,-0.0167504668049936
2023-06-06,B-6R5YMI,0.0314687195170347
2023-06-09,B-6R5YMI,0.0097343789098436
2023-06-11,B-6R5YMI,0.0078404005899738
2023-07-02,B-6R5YMI,-0.0109591110193647
2023-07-03,B-6R5YMI,-0.0390038837007663
2023-07-04,B-6R5YMI,0.0133129712391022
2023-07-06,B-6R5YMI,0.0179361997520092
2023-07-07,B-6R5YMI,-0.0156117797494014
2023-07-08,B-6R5YMI,-0.026444191488429
2023-07-09,B-6R5YMI,-0.0116767428460888
2023-07-11,B-6R5YMI,-0.0114319285993851
2023-07-12,B-6R5YMI,-0.0326497911996098
2023-08-02,B-6R5YMI,-0.0118608848379531
2023-08-05,B-6R5YMI,-0.0120916292737539
2023-08-06,B-6R5YMI,-0.0057482929222404
2023-08-08,B-6R5YMI,0.0377376707993683
2023-08-09,B-6R5YMI,-0.0337435139610213
2023-08-11,B-6R5YMI,0.0059751000588106
2023-08-12,B-6R5YMI,-0.000900650123967
2023-09-01,B-6R5YMI,0.0664075569550354
2023-09-02,B-6R5YMI,-0.0150434393767946
2023-09-03,B-6R5YMI,-0.0175252362508328
2023-09-05,B-6R5YMI,-0.0163594263095421
2023-09-06,B-6R5YMI,-0.0151936163682514
2023-09-08,B-6R5YMI,0.0496276454001307
2023-09-10,B-6R5YMI,-0.0068056134565756
2023-09-11,B-6R5YMI,-0.0033368278983697
2023-10-01,B-6R5YMI,0.0126725983355876
2023-10-02,B-6R5YMI,-0.0140086392695164
2023-10-04,B-6R5YMI,-0.0138456776335514
2023-10-05,B-6R5YMI,0.020971041005977
2023-10-07,B-6R5YMI,-0.0062319060144001
2023-10-08,B-6R5YMI,0.0110984788506645
2023-10-11,B-6R5YMI,-0.0190951583242223
2023-11-01,B-6R5YMI,-0.0758921447833227
2023-11-04,B-6R5YMI,0.0338719696274098
2023-11-05,B-6R5YMI,-0.0287021645658815
2023-11-08,B-6R5YMI,0.0232824420630923
2023-11-09,B-6R5YMI,-0.0054237800534318
2023-11-10,B-6R5YMI,-0.0157920263319703
2023-11-12,B-6R5YMI,-0.0115705177413076
2023-12-04,B-6R5YMI,-0.0002088428964904
2023-12-05,B-6R5YMI,0.059080796734725
2023-12-06,B-6R5YMI,-0.0349659372329603
2023-12-09,B-6R5YMI,0.0007210036623618
2023-12-10,B-6R5YMI,-0.00729802310305
2023-12-12,B-6R5YMI,-0.0484772755397539
2024-01-01,B-6R5YMI,0.0084072415827119
2024-01-02,B-6R5YMI,0.0183710421756661
2024-01-03,B-6R5YMI,-0.0561469556235593
2024-01-04,B-6R5YMI,-0.0279703520027833
2024-01-05,B-6R5YMI,-0.0254664257869239
2024-01-07,B-6R5YMI,0.0016333695739815
2024-01-08,B-6R5YMI,-0.0386161663873894
2024-01-10,B-6R5YMI,0.0100554257949174
2024-01-11,B-6R5YMI,-0.0253130746198738
2024-02-01,B-6R5YMI,-0.0103005286340075
2024-02-02,B-6R5YMI,0.0316371913436802
2024-02-04,B-6R5YMI,0.013184066276936048
2024-02-05,B-6R5YMI,-0.0052690587898081
2024-02-08,B-6R5YMI,0.0206118406198137
2024-02-09,B-6R5YMI,0.0283890214841678
2024-02-10,B-6R5YMI,0.0034590992955489
2024-02-12,B-6R5YMI,0.0066176205919085
2024-03-01,B-6R5YMI,-0.007962349532456
2024-03-04,B-6R5YMI,0.0182770277601235
2024-03-05,B-6R5YMI,0.0058505922823408
2024-03-06,B-6R5YMI,-0.0065758431954419
2024-03-07,B-6R5YMI,0.0267427085210187
2024-03-09,B-6R5YMI,0.0062469323318826
2024-03-10,B-6R5YMI,0.0087614163403791
2024-03-12,B-6R5YMI,0.0104937576536549
2024-04-01,B-6R5YMI,-0.0226099711257874
2024-04-03,B-6R5YMI,-0.0125317695085927
2024-04-04,B-6R5YMI,0.0079975621677268
2024-04-06,B-6R5YMI,-0.0124481055215046
2024-04-07,B-6R5YMI,0.0424833838448208
2024-04-09,B-6R5YMI,0.0249111758929479
2024-04-12,B-6R5YMI,-0.0301470985720843
2024-05-01,B-6R5YMI,0.0298798276115169
2024-05-02,B-6R5YMI,0.0354579786466072
2024-05-03,B-6R5YMI,-0.0011391252149009
2024-05-04,B-6R5YMI,0.0272988054111251
2024-05-06,B-6R5YMI,-0.0074102007628754
2024-05-07,B-6R5YMI,0.0291788447118664
2024-05-08,B-6R5YMI,0.0047562023988796
2024-05-09,B-6R5YMI,-0.038248162930453
2024-05-11,B-6R5YMI,0.0135818879847212
2024-05-12,B-6R5YMI,0.0196071544071918
2024-06-02,B-6R5YMI,-0.0132500344195681
2024-06-03,B-6R5YMI,0.0065863344572275
2024-06-05,B-6R5YMI,0.0142041495541613
2024-06-06,B-6R5YMI,0.0247952917206086
2024-06-08,B-6R5YMI,-0.0016629320835165
2024-06-09,B-6R5YMI,-0.0046821951869641
2024-06-11,B-6R5YMI,0.0102927331110639
2024-07-02,B-6R5YMI,-0.0273373758313049
2024-07-03,B-6R5YMI,0.0074769160731598
2024-07-05,B-6R5YMI,-0.0111366799063337
2024-07-06,B-6R5YMI,-0.012480546185702
2024-07-08,B-6R5YMI,0.0244061970487388
2024-07-11,B-6R5YMI,-0.0038132967204099
2024-08-01,B-6R5YMI,-0.0077844469413187
2024-08-02,B-6R5YMI,-0.0213754851227316
2024-08-03,B-6R5YMI,-0.00469264923999585
2024-08-04,B-6R5YMI,0.0119901866427399
2024-08-05,B-6R5YMI,0.0080596842937031
2024-08-08,B-6R5YMI,-0.022505830281536
2024-08-10,B-6R5YMI,0.0327155547911239
2024-08-11,B-6R5YMI,-0.0483971893234592
2024-09-01,B-6R5YMI,-0.0047941102564341
2024-09-02,B-6R5YMI,0.0178906070312837
2024-09-04,B-6R5YMI,-0.0234645537180366
2024-09-05,B-6R5YMI,0.0369413519818217
2024-09-07,B-6R5YMI,0.0087977151092111
2024-09-08,B-6R5YMI,0.0211538739834882
2024-09-09,B-6R5YMI,-0.029062921742748
2024-09-10,B-6R5YMI,0.0781377353521437
2024-09-12,B-6R5YMI,0.010251871048965
2024-10-01,B-6R5YMI,0.0051452724009932
2024-10-04,B-6R5YMI,-0.0101010499880298
2024-10-06,B-6R5YMI,0.0032101600682429
2024-10-09,B-6R5YMI,-0.0014983485285155
2024-10-10,B-6R5YMI,-0.0237782326103304
2024-11-03,B-6R5YMI,0.0137993339292086
2024-11-04,B-6R5YMI,0.0223409128291876
2024-11-06,B-6R5YMI,-0.0427260100287556
2024-11-07,B-6R5YMI,0.008969561170534
2024-11-09,B-6R5YMI,0.0696195938763718
2024-11-10,B-6R5YMI,0.0355990781501032
2024-11-11,B-6R5YMI,-0.0254209528559753
2024-11-12,B-6R5YMI,-0.0213006683718666
2024-12-01,B-6R5YMI,0.0363148498307148
2024-12-02,B-6R5YMI,0.0074148805036804
2024-12-03,B-6R5YMI,0.0144006673115114
2024-12-04,B-6R5YMI,-0.0015288733730952
2024-12-06,B-6R5YMI,-0.0333282934475349
2024-12-07,B-6R5YMI,-0.0386602764554642
2024-12-08,B-6R5YMI,-0.0014096831143344
2024-12-09,B-6R5YMI,0.0035692878977498
2024-12-11,B-6R5YMI,-0.0229125618225591
2024-12-12,B-6R5YMI,-0.021579460233572
2025-01-01,B-6R5YMI,-0.030613146589968
2025-01-04,B-6R5YMI,0.0478067849476191
2025-01-07,B-6R5YMI,0.0189493651049279
2025-01-08,B-6R5YMI,0.0214447892187139
2025-01-09,B-6R5YMI,0.0266440568617399
2025-01-10,B-6R5YMI,-0.0146204543073392
2025-01-12,B-6R5YMI,-0.0294050849076356
2025-02-01,B-6R5YMI,0.0187048339774882
2025-02-04,B-6R5YMI,0.0163668140503813
2025-02-05,B-6R5YMI,0.011393894097312
2025-02-06,B-6R5YMI,0.0102482899381669
2025-02-07,B-6R5YMI,-0.0132452194076247
2025-02-09,B-6R5YMI,0.0506431571212707
2025-02-10,B-6R5YMI,-0.0146215668039839
2025-02-12,B-6R5YMI,0.0055201151599645
2025-03-01,B-6R5YMI,-0.009092902116687
2025-03-02,B-6R5YMI,-0.0568187024465338
2025-03-03,B-6R5YMI,0.0107210662458065
2025-03-04,B-6R5YMI,-0.0095021387135802
2025-03-06,B-6R5YMI,-0.019824617406253
2025-03-07,B-6R5YMI,-0.0215226362965841
2025-03-09,B-6R5YMI,-0.0218607311911339
2025-03-10,B-6R5YMI,-0.0323413598431036
2025-03-11,B-6R5YMI,0.0030748535452112
2025-03-12,B-6R5YMI,0.0284173978202226
2025-04-02,B-6R5YMI,-0.0128149632400933
2025-04-03,B-6R5YMI,-0.0215903759045227
2025-04-04,B-6R5YMI,0.0140033235319677
2025-04-06,B-6R5YMI,-0.017385676160614
2025-04-07,B-6R5YMI,-0.0338587395023706
2025-04-08,B-6R5YMI,0.0086504552900031
2025-04-09,B-6R5YMI,-0.0219381213977304
2025-04-11,B-6R5YMI,-0.049056848068867
2025-04-12,B-6R5YMI,0.0134799271187445
2025-05-02,B-6R5YMI,0.0644199275690026
2025-05-03,B-6R5YMI,0.0015216358498426
2025-05-05,B-6R5YMI,0.023759399044018
2025-05-06,B-6R5YMI,-0.0227143532643838
2025-05-08,B-6R5YMI,-0.0176797558847816
2025-05-09,B-6R5YMI,-0.0042235107148245
2025-05-11,B-6R5YMI,0.0248508545678483
2025-05-12,B-6R5YMI,0.0431747348338361
2025-06-01,B-6R5YMI,-0.008940862614368
2025-06-02,B-6R5YMI,0.0032999766966818
2025-06-05,B-6R5YMI,-0.0070710684960907
2025-06-06,B-6R5YMI,0.0333974913481979
2025-06-08,B-6R5YMI,-0.0011693650813607
2025-06-11,B-6R5YMI,0.0203481958430686
2025-07-01,B-6R5YMI,0.0176094647058183
2025-07-02,B-6R5YMI,0.014870733568568
2025-07-03,B-6R5YMI,0.0259013100505066
2025-07-04,B-6R5YMI,0.0238159985855848
2025-07-05,B-6R5YMI,-0.0065665993215356
2025-07-07,B-6R5YMI,-0.0144426410642978
2025-07-08,B-6R5YMI,0.0205652185694306
2025-07-10,B-6R5YMI,-0.0366273251662421
2025-07-11,B-6R5YMI,0.0236088342671901
2025-08-01,B-6R5YMI,0.0178069198827637
2025-08-04,B-6R5YMI,0.051288431711942
2025-08-05,B-6R5YMI,-0.0013310710071797
2025-08-07,B-6R5YMI,0.0222243569331474
2025-08-08,B-6R5YMI,0.0099560821944164
2025-08-09,B-6R5YMI,0.0093218722918494
2025-08-10,B-6R5YMI,-0.0009220841866086
2025-08-12,B-6R5YMI,0.0429614456648975
2025-09-01,B-6R5YMI,-0.0249639389742665
2025-09-04,B-6R5YMI,0.0091761496586442
2025-09-05,B-6R5YMI,-0.0276886391247981
2025-09-06,B-6R5YMI,0.0010345687591357
2025-09-07,B-6R5YMI,0.0509418711556282
2025-09-09,B-6R5YMI,-0.034787230377334
2025-09-10,B-6R5YMI,-0.0274501448561436
2025-09-12,B-6R5YMI,0.0164975968880722
